1433861587496,1.3,0.086,0.114,1.2,0.216,0.275,0.9,0.08,0.079,1.2,0.038,0.045 
1433861587596,1.3,0.086,0.114,1.2,0.216,0.275,0.9,0.08,0.079,1.2,0.038,0.045 
1433861587696,1.3,0.086,0.114,1.2,0.216,0.275,0.9,0.08,0.079,1.2,0.038,0.045 
1433861587796,1.3,0.086,0.114,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861587896,1.3,0.086,0.114,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861587996,1.3,0.086,0.114,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861588096,1.3,0.087,0.116,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.038,0.045 
1433861588196,1.3,0.087,0.116,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.038,0.045 
1433861588296,1.3,0.087,0.116,1.2,0.234,0.298,0.9,0.081,0.08,1.2,0.028,0.033 
1433861588396,1.3,0.087,0.116,1.2,0.234,0.298,0.9,0.081,0.08,1.2,0.028,0.033 
1433861588496,1.3,0.087,0.116,1.2,0.234,0.298,0.9,0.081,0.08,1.2,0.028,0.033 
1433861588596,1.3,0.087,0.116,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.037,0.044 
1433861588696,1.3,0.087,0.116,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.037,0.044 
1433861588796,1.3,0.087,0.116,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.037,0.044 
1433861588896,1.3,0.087,0.116,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.037,0.044 
1433861588996,1.3,0.087,0.116,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.037,0.044 
1433861589096,1.3,0.087,0.116,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.037,0.044 
1433861589196,1.3,0.087,0.116,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.037,0.044 
1433861589296,1.3,0.087,0.116,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.037,0.044 
1433861589396,1.3,0.087,0.116,1.2,0.225,0.286,0.9,0.081,0.08,1.2,0.038,0.045 
1433861589496,1.3,0.087,0.116,1.2,0.225,0.286,0.9,0.081,0.08,1.2,0.038,0.045 
1433861589596,1.3,0.087,0.116,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.036,0.043 
1433861589696,1.3,0.087,0.116,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.036,0.043 
1433861589796,1.3,0.087,0.116,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.036,0.043 
1433861589896,1.3,0.087,0.116,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.038,0.045 
1433861589996,1.3,0.087,0.116,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.038,0.045 
1433861590096,1.3,0.087,0.116,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.038,0.045 
1433861590196,1.3,0.087,0.116,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.038,0.045 
1433861590296,1.3,0.087,0.116,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.038,0.045 
1433861590396,1.3,0.087,0.116,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.038,0.045 
1433861590496,1.3,0.087,0.116,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.038,0.045 
1433861590596,1.3,0.087,0.116,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.038,0.045 
1433861590696,1.3,0.087,0.116,1.2,0.227,0.289,0.9,0.081,0.08,1.2,0.038,0.045 
1433861590796,1.3,0.087,0.116,1.2,0.227,0.289,0.9,0.081,0.08,1.2,0.038,0.045 
1433861590896,1.3,0.087,0.116,1.2,0.227,0.289,0.9,0.081,0.08,1.2,0.038,0.045 
1433861590996,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.037,0.044 
1433861591096,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.037,0.044 
1433861591196,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.029,0.035 
1433861591296,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.029,0.035 
1433861591396,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.029,0.035 
1433861591496,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.034,0.041 
1433861591596,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.034,0.041 
1433861591696,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.034,0.041 
1433861591796,1.3,0.087,0.116,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861591896,1.3,0.087,0.116,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861591996,1.3,0.088,0.117,1.2,0.223,0.283,0.9,0.081,0.08,1.2,0.037,0.044 
1433861592096,1.3,0.088,0.117,1.2,0.223,0.283,0.9,0.081,0.08,1.2,0.037,0.044 
1433861592196,1.3,0.088,0.117,1.2,0.223,0.283,0.9,0.081,0.08,1.2,0.037,0.044 
1433861592296,1.3,0.087,0.116,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.037,0.044 
1433861592396,1.3,0.087,0.116,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.037,0.044 
1433861592496,1.3,0.087,0.116,1.2,0.225,0.286,0.9,0.081,0.08,1.2,0.038,0.045 
1433861592596,1.3,0.087,0.116,1.2,0.225,0.286,0.9,0.081,0.08,1.2,0.038,0.045 
1433861592696,1.3,0.087,0.116,1.2,0.225,0.286,0.9,0.081,0.08,1.2,0.038,0.045 
1433861592796,1.3,0.087,0.116,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.038,0.045 
1433861592896,1.3,0.087,0.116,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.038,0.045 
1433861592996,1.3,0.087,0.116,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.038,0.045 
1433861593096,1.3,0.088,0.117,1.2,0.217,0.276,0.9,0.081,0.08,1.2,0.038,0.045 
1433861593196,1.3,0.088,0.117,1.2,0.217,0.276,0.9,0.081,0.08,1.2,0.038,0.045 
1433861593296,1.3,0.088,0.117,1.2,0.231,0.294,0.9,0.081,0.08,1.2,0.035,0.042 
1433861593396,1.3,0.088,0.117,1.2,0.231,0.294,0.9,0.081,0.08,1.2,0.035,0.042 
1433861593496,1.3,0.088,0.117,1.2,0.231,0.294,0.9,0.081,0.08,1.2,0.035,0.042 
1433861593596,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.038,0.045 
1433861593696,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.038,0.045 
1433861593796,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.038,0.045 
1433861593896,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.037,0.044 
1433861593996,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.037,0.044 
1433861594096,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.035,0.042 
1433861594196,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.035,0.042 
1433861594296,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.035,0.042 
1433861594396,1.3,0.088,0.117,1.2,0.233,0.297,0.9,0.081,0.08,1.2,0.031,0.037 
1433861594496,1.3,0.088,0.117,1.2,0.233,0.297,0.9,0.081,0.08,1.2,0.031,0.037 
1433861594596,1.3,0.088,0.117,1.2,0.233,0.297,0.9,0.081,0.08,1.2,0.031,0.037 
1433861594696,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.036,0.043 
1433861594796,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.036,0.043 
1433861594896,1.3,0.088,0.117,1.2,0.228,0.29,0.9,0.081,0.08,1.2,0.037,0.044 
1433861594996,1.3,0.088,0.117,1.2,0.228,0.29,0.9,0.081,0.08,1.2,0.037,0.044 
1433861595096,1.3,0.088,0.117,1.2,0.228,0.29,0.9,0.081,0.08,1.2,0.037,0.044 
1433861595196,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.038,0.045 
1433861595296,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.038,0.045 
1433861595396,1.3,0.088,0.117,1.2,0.222,0.283,0.9,0.081,0.08,1.2,0.037,0.044 
1433861595496,1.3,0.088,0.117,1.2,0.222,0.283,0.9,0.081,0.08,1.2,0.037,0.044 
1433861595596,1.3,0.088,0.117,1.2,0.222,0.283,0.9,0.081,0.08,1.2,0.037,0.044 
1433861595696,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.036,0.043 
1433861595796,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.036,0.043 
1433861595896,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.036,0.043 
1433861595996,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.039,0.047 
1433861596096,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.039,0.047 
1433861596196,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.038,0.045 
1433861596296,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.038,0.045 
1433861596396,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.038,0.045 
1433861596496,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.037,0.044 
1433861596596,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.037,0.044 
1433861596696,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.037,0.044 
1433861596796,1.3,0.088,0.117,1.2,0.227,0.289,0.9,0.081,0.08,1.2,0.032,0.038 
1433861596896,1.3,0.088,0.117,1.2,0.227,0.289,0.9,0.081,0.08,1.2,0.032,0.038 
1433861596996,1.3,0.088,0.117,1.2,0.234,0.298,0.9,0.082,0.081,1.2,0.032,0.038 
1433861597096,1.3,0.088,0.117,1.2,0.234,0.298,0.9,0.082,0.081,1.2,0.032,0.038 
1433861597196,1.3,0.088,0.117,1.2,0.234,0.298,0.9,0.082,0.081,1.2,0.032,0.038 
1433861597296,1.3,0.088,0.117,1.2,0.228,0.29,0.9,0.081,0.08,1.2,0.032,0.038 
1433861597396,1.3,0.088,0.117,1.2,0.228,0.29,0.9,0.081,0.08,1.2,0.032,0.038 
1433861597496,1.3,0.088,0.117,1.2,0.228,0.29,0.9,0.081,0.08,1.2,0.032,0.038 
1433861597596,1.3,0.088,0.117,1.2,0.228,0.29,0.9,0.081,0.08,1.2,0.036,0.043 
1433861597696,1.3,0.088,0.117,1.2,0.228,0.29,0.9,0.081,0.08,1.2,0.036,0.043 
1433861597796,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.081,0.08,1.2,0.037,0.044 
1433861597896,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.081,0.08,1.2,0.037,0.044 
1433861597996,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.081,0.08,1.2,0.037,0.044 
1433861598096,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861598196,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861598296,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861598396,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.037,0.044 
1433861598496,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.037,0.044 
1433861598596,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.036,0.043 
1433861598696,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.036,0.043 
1433861598796,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.036,0.043 
1433861598896,1.3,0.089,0.118,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.038,0.045 
1433861598996,1.3,0.089,0.118,1.2,0.229,0.291,0.9,0.081,0.08,1.2,0.038,0.045 
1433861599096,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.038,0.045 
1433861599196,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.038,0.045 
1433861599296,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.081,0.08,1.2,0.038,0.045 
1433861599396,1.3,0.089,0.118,1.2,0.226,0.287,0.9,0.081,0.08,1.2,0.032,0.038 
1433861599496,1.3,0.089,0.118,1.2,0.226,0.287,0.9,0.081,0.08,1.2,0.032,0.038 
1433861599596,1.3,0.089,0.118,1.2,0.226,0.287,0.9,0.081,0.08,1.2,0.032,0.038 
1433861599696,1.3,0.088,0.117,1.2,0.231,0.294,0.9,0.081,0.08,1.2,0.035,0.042 
1433861599796,1.3,0.088,0.117,1.2,0.231,0.294,0.9,0.081,0.08,1.2,0.035,0.042 
1433861599896,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.037,0.044 
1433861599996,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.037,0.044 
1433861600096,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.037,0.044 
1433861600196,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.038,0.045 
1433861600296,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.038,0.045 
1433861600396,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.038,0.045 
1433861600496,1.3,0.088,0.117,1.2,0.227,0.289,0.9,0.081,0.08,1.2,0.037,0.044 
1433861600596,1.3,0.088,0.117,1.2,0.227,0.289,0.9,0.081,0.08,1.2,0.037,0.044 
1433861600696,1.3,0.088,0.117,1.2,0.23,0.293,0.9,0.082,0.081,1.2,0.037,0.044 
1433861600796,1.3,0.088,0.117,1.2,0.23,0.293,0.9,0.082,0.081,1.2,0.037,0.044 
1433861600896,1.3,0.088,0.117,1.2,0.23,0.293,0.9,0.082,0.081,1.2,0.037,0.044 
1433861600996,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.082,0.081,1.2,0.038,0.045 
1433861601096,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.082,0.081,1.2,0.038,0.045 
1433861601196,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.082,0.081,1.2,0.038,0.045 
1433861601296,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.038,0.045 
1433861601396,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.081,0.08,1.2,0.038,0.045 
1433861601496,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.038,0.045 
1433861601596,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.038,0.045 
1433861601696,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.038,0.045 
1433861601796,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.039,0.047 
1433861601896,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.039,0.047 
1433861601996,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.033,0.039 
1433861602096,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.033,0.039 
1433861602196,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.033,0.039 
1433861602296,1.3,0.088,0.117,1.2,0.232,0.295,0.9,0.082,0.081,1.2,0.038,0.045 
1433861602396,1.3,0.088,0.117,1.2,0.232,0.295,0.9,0.082,0.081,1.2,0.038,0.045 
1433861602496,1.3,0.088,0.117,1.2,0.232,0.295,0.9,0.082,0.081,1.2,0.038,0.045 
1433861602596,1.3,0.088,0.117,1.2,0.228,0.29,0.9,0.082,0.081,1.2,0.038,0.045 
1433861602696,1.3,0.088,0.117,1.2,0.228,0.29,0.9,0.082,0.081,1.2,0.038,0.045 
1433861602796,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.082,0.081,1.2,0.034,0.041 
1433861602896,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.082,0.081,1.2,0.034,0.041 
1433861602996,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.082,0.081,1.2,0.034,0.041 
1433861603096,1.3,0.088,0.117,1.2,0.232,0.295,0.9,0.081,0.08,1.2,0.032,0.038 
1433861603196,1.3,0.088,0.117,1.2,0.232,0.295,0.9,0.081,0.08,1.2,0.032,0.038 
1433861603296,1.3,0.088,0.117,1.2,0.232,0.295,0.9,0.081,0.08,1.2,0.032,0.038 
1433861603396,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.032,0.038 
1433861603496,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.032,0.038 
1433861603596,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.082,0.081,1.2,0.036,0.043 
1433861603696,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.082,0.081,1.2,0.036,0.043 
1433861603796,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.082,0.081,1.2,0.036,0.043 
1433861603896,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861603996,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861604096,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.081,0.08,1.2,0.038,0.045 
1433861604196,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.038,0.045 
1433861604296,1.3,0.088,0.117,1.2,0.224,0.285,0.9,0.081,0.08,1.2,0.038,0.045 
1433861604396,1.3,0.088,0.117,1.2,0.227,0.289,0.9,0.081,0.08,1.2,0.036,0.043 
1433861604496,1.3,0.088,0.117,1.2,0.227,0.289,0.9,0.081,0.08,1.2,0.036,0.043 
1433861604596,1.3,0.088,0.117,1.2,0.227,0.289,0.9,0.081,0.08,1.2,0.036,0.043 
1433861604696,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.082,0.081,1.2,0.037,0.044 
1433861604796,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.082,0.081,1.2,0.037,0.044 
1433861604896,1.3,0.088,0.117,1.2,0.234,0.297,0.9,0.082,0.081,1.2,0.036,0.043 
1433861604996,1.3,0.088,0.117,1.2,0.234,0.297,0.9,0.082,0.081,1.2,0.036,0.043 
1433861605096,1.3,0.088,0.117,1.2,0.234,0.297,0.9,0.082,0.081,1.2,0.036,0.043 
1433861605196,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.032,0.038 
1433861605296,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.032,0.038 
1433861605396,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.032,0.038 
1433861605496,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.082,0.081,1.2,0.037,0.044 
1433861605596,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.082,0.081,1.2,0.037,0.044 
1433861605696,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.038,0.045 
1433861605796,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.038,0.045 
1433861605896,1.3,0.088,0.117,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.038,0.045 
1433861605996,1.3,0.089,0.118,1.2,0.223,0.283,0.9,0.082,0.081,1.2,0.036,0.043 
1433861606096,1.3,0.089,0.118,1.2,0.223,0.283,0.9,0.082,0.081,1.2,0.036,0.043 
1433861606196,1.3,0.089,0.118,1.2,0.223,0.283,0.9,0.082,0.081,1.2,0.036,0.043 
1433861606296,1.3,0.088,0.117,1.2,0.223,0.283,0.9,0.082,0.081,1.2,0.038,0.045 
1433861606396,1.3,0.088,0.117,1.2,0.223,0.283,0.9,0.082,0.081,1.2,0.038,0.045 
1433861606496,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.037,0.044 
1433861606596,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.037,0.044 
1433861606696,1.3,0.088,0.117,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.037,0.044 
1433861606796,1.3,0.089,0.118,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.036,0.043 
1433861606896,1.3,0.089,0.118,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.036,0.043 
1433861606996,1.3,0.089,0.118,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.036,0.043 
1433861607096,1.3,0.088,0.117,1.2,0.233,0.297,0.9,0.082,0.081,1.2,0.032,0.038 
1433861607196,1.3,0.088,0.117,1.2,0.233,0.297,0.9,0.082,0.081,1.2,0.032,0.038 
1433861607296,1.3,0.089,0.118,1.2,0.224,0.285,0.9,0.082,0.081,1.2,0.037,0.044 
1433861607396,1.3,0.089,0.118,1.2,0.224,0.285,0.9,0.082,0.081,1.2,0.037,0.044 
1433861607496,1.3,0.089,0.118,1.2,0.224,0.285,0.9,0.082,0.081,1.2,0.037,0.044 
1433861607596,1.3,0.089,0.118,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.038,0.045 
1433861607696,1.3,0.089,0.118,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.038,0.045 
1433861607796,1.3,0.089,0.118,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.038,0.045 
1433861607896,1.3,0.089,0.118,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.037,0.044 
1433861607996,1.3,0.089,0.118,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.037,0.044 
1433861608096,1.3,0.089,0.118,1.2,0.22,0.28,0.9,0.082,0.081,1.2,0.037,0.044 
1433861608196,1.3,0.089,0.118,1.2,0.22,0.28,0.9,0.082,0.081,1.2,0.037,0.044 
1433861608296,1.3,0.089,0.118,1.2,0.22,0.28,0.9,0.082,0.081,1.2,0.037,0.044 
1433861608396,1.3,0.089,0.118,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.037,0.044 
1433861608496,1.3,0.089,0.118,1.2,0.229,0.291,0.9,0.082,0.081,1.2,0.037,0.044 
1433861608596,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.082,0.081,1.2,0.036,0.043 
1433861608696,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.082,0.081,1.2,0.036,0.043 
1433861608796,1.3,0.088,0.117,1.2,0.225,0.286,0.9,0.082,0.081,1.2,0.036,0.043 
1433861608896,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.038,0.045 
1433861608996,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.038,0.045 
1433861609096,1.3,0.088,0.117,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.038,0.045 
1433861609196,1.3,0.089,0.118,1.2,0.228,0.29,0.9,0.082,0.081,1.2,0.036,0.043 
1433861609296,1.3,0.089,0.118,1.2,0.228,0.29,0.9,0.082,0.081,1.2,0.036,0.043 
1433861609396,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.082,0.081,1.2,0.037,0.044 
1433861609496,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.082,0.081,1.2,0.037,0.044 
1433861609596,1.3,0.088,0.117,1.2,0.226,0.288,0.9,0.082,0.081,1.2,0.037,0.044 
1433861609696,1.3,0.089,0.118,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.037,0.044 
1433861609796,1.3,0.089,0.118,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.037,0.044 
1433861609896,1.3,0.089,0.118,1.2,0.223,0.284,0.9,0.082,0.081,1.2,0.037,0.044 
1433861609996,1.3,0.089,0.118,1.2,0.222,0.283,0.9,0.082,0.081,1.2,0.037,0.044 
1433861610096,1.3,0.089,0.118,1.2,0.222,0.283,0.9,0.082,0.081,1.2,0.037,0.044 
1433861610196,1.3,0.088,0.117,1.2,0.22,0.28,0.9,0.081,0.08,1.2,0.04,0.048 
