1433866531923,1.3,4.358,5.865,1.2,0.689,0.862,1,0.101,0.101,1.2,0.053,0.064 
1433866532023,1.3,4.358,5.865,1.2,0.689,0.862,1,0.101,0.101,1.2,0.053,0.064 
1433866532123,1.3,4.358,5.865,1.2,0.689,0.862,1,0.101,0.101,1.2,0.053,0.064 
1433866532223,1.3,4.378,5.892,1.2,0.691,0.865,1,0.102,0.102,1.2,0.054,0.065 
1433866532323,1.3,4.378,5.892,1.2,0.691,0.865,1,0.102,0.102,1.2,0.054,0.065 
1433866532423,1.3,4.371,5.883,1.2,0.707,0.885,1,0.104,0.104,1.2,0.055,0.066 
1433866532523,1.3,4.371,5.883,1.2,0.707,0.885,1,0.104,0.104,1.2,0.055,0.066 
1433866532623,1.3,4.371,5.883,1.2,0.707,0.885,1,0.104,0.104,1.2,0.055,0.066 
1433866532723,1.3,4.395,5.915,1.2,0.707,0.884,1,0.105,0.105,1.2,0.054,0.065 
1433866532823,1.3,4.395,5.915,1.2,0.707,0.884,1,0.105,0.105,1.2,0.054,0.065 
1433866532923,1.3,4.395,5.915,1.2,0.707,0.884,1,0.105,0.105,1.2,0.054,0.065 
1433866533023,1.3,4.4,5.922,1.2,0.696,0.871,1,0.107,0.107,1.2,0.054,0.065 
1433866533123,1.3,4.4,5.922,1.2,0.696,0.871,1,0.107,0.107,1.2,0.054,0.065 
1433866533223,1.3,4.402,5.925,1.2,0.698,0.873,1,0.107,0.107,1.2,0.054,0.065 
1433866533323,1.3,4.402,5.925,1.2,0.698,0.873,1,0.107,0.107,1.2,0.054,0.065 
1433866533423,1.3,4.402,5.925,1.2,0.698,0.873,1,0.107,0.107,1.2,0.054,0.065 
1433866533523,1.3,4.419,5.947,1.2,0.701,0.877,1,0.107,0.107,1.2,0.055,0.066 
1433866533623,1.3,4.419,5.947,1.2,0.701,0.877,1,0.107,0.107,1.2,0.055,0.066 
1433866533723,1.3,4.419,5.947,1.2,0.701,0.877,1,0.107,0.107,1.2,0.055,0.066 
1433866533823,1.3,4.401,5.923,1.2,0.692,0.865,0.9,0.108,0.107,1.2,0.06,0.072 
1433866533923,1.3,4.401,5.923,1.2,0.692,0.865,0.9,0.108,0.107,1.2,0.06,0.072 
1433866534023,1.3,4.444,5.986,1.2,0.702,0.878,0.9,0.11,0.109,1.2,0.056,0.067 
1433866534123,1.3,4.444,5.986,1.2,0.702,0.878,0.9,0.11,0.109,1.2,0.056,0.067 
1433866534223,1.3,4.444,5.986,1.2,0.702,0.878,0.9,0.11,0.109,1.2,0.056,0.067 
1433866534323,1.3,4.428,5.964,1.2,0.706,0.883,1,0.11,0.11,1.2,0.055,0.066 
1433866534423,1.3,4.428,5.964,1.2,0.706,0.883,1,0.11,0.11,1.2,0.055,0.066 
1433866534523,1.3,4.428,5.964,1.2,0.706,0.883,1,0.11,0.11,1.2,0.055,0.066 
1433866534623,1.3,4.462,6.01,1.2,0.709,0.886,1,0.112,0.112,1.2,0.055,0.066 
1433866534723,1.3,4.462,6.01,1.2,0.709,0.886,1,0.112,0.112,1.2,0.055,0.066 
1433866534823,1.3,4.348,5.774,1.2,0.709,0.886,1,0.112,0.112,1.2,0.057,0.068 
1433866534923,1.3,4.348,5.774,1.2,0.709,0.886,1,0.112,0.112,1.2,0.057,0.068 
1433866535023,1.3,4.348,5.774,1.2,0.709,0.886,1,0.112,0.112,1.2,0.057,0.068 
1433866535123,1.3,4.467,6.017,1.2,0.711,0.889,0.9,0.113,0.112,1.2,0.054,0.065 
1433866535223,1.3,4.467,6.017,1.2,0.711,0.889,0.9,0.113,0.112,1.2,0.054,0.065 
1433866535323,1.3,4.271,5.646,1.2,0.709,0.886,0.9,0.114,0.113,1.2,0.059,0.071 
1433866535423,1.3,4.271,5.646,1.2,0.709,0.886,0.9,0.114,0.113,1.2,0.059,0.071 
1433866535523,1.3,4.271,5.646,1.2,0.709,0.886,0.9,0.114,0.113,1.2,0.059,0.071 
1433866535623,1.3,4.25,5.631,1.2,0.712,0.89,1,0.115,0.115,1.2,0.058,0.07 
1433866535723,1.3,4.25,5.631,1.2,0.712,0.89,1,0.115,0.115,1.2,0.058,0.07 
1433866535823,1.3,4.25,5.631,1.2,0.712,0.89,1,0.115,0.115,1.2,0.058,0.07 
1433866535923,1.2,4.085,5.294,1.2,0.711,0.889,0.9,0.115,0.114,1.2,0.057,0.068 
1433866536023,1.2,4.085,5.294,1.2,0.711,0.889,0.9,0.115,0.114,1.2,0.057,0.068 
1433866536123,1.3,4.285,5.681,1.2,0.717,0.896,0.9,0.115,0.114,1.2,0.059,0.071 
1433866536223,1.3,4.285,5.681,1.2,0.717,0.896,0.9,0.115,0.114,1.2,0.059,0.071 
1433866536324,1.3,4.285,5.681,1.2,0.717,0.896,0.9,0.115,0.114,1.2,0.059,0.071 
1433866536423,1.3,4.269,5.643,1.2,0.704,0.88,0.9,0.116,0.115,1.2,0.063,0.076 
1433866536523,1.3,4.269,5.643,1.2,0.704,0.88,0.9,0.116,0.115,1.2,0.063,0.076 
1433866536623,1.3,4.269,5.643,1.2,0.704,0.88,0.9,0.116,0.115,1.2,0.063,0.076 
1433866536723,1.3,4.106,5.341,1.2,0.704,0.88,1,0.117,0.117,1.2,0.064,0.077 
1433866536823,1.3,4.106,5.341,1.2,0.704,0.88,1,0.117,0.117,1.2,0.064,0.077 
1433866536923,1.3,4.105,5.34,1.2,0.704,0.88,1,0.117,0.117,1.2,0.059,0.071 
1433866537023,1.3,4.105,5.34,1.2,0.704,0.88,1,0.117,0.117,1.2,0.059,0.071 
1433866537123,1.3,4.105,5.34,1.2,0.704,0.88,1,0.117,0.117,1.2,0.059,0.071 
1433866537223,1.3,4.078,5.301,1.2,0.705,0.881,0.9,0.117,0.116,1.2,0.065,0.078 
1433866537324,1.3,4.078,5.301,1.2,0.705,0.881,0.9,0.117,0.116,1.2,0.065,0.078 
1433866537423,1.3,4.078,5.301,1.2,0.705,0.881,0.9,0.117,0.116,1.2,0.065,0.078 
1433866537523,1.3,4.067,5.295,1.2,0.707,0.884,0.9,0.118,0.117,1.2,0.065,0.078 
1433866537623,1.3,4.067,5.295,1.2,0.707,0.884,0.9,0.118,0.117,1.2,0.065,0.078 
1433866537723,1.2,4.076,5.286,1.2,0.711,0.889,0.9,0.117,0.116,1.2,0.062,0.075 
1433866537823,1.2,4.076,5.286,1.2,0.711,0.889,0.9,0.117,0.116,1.2,0.062,0.075 
1433866537923,1.2,4.076,5.286,1.2,0.711,0.889,0.9,0.117,0.116,1.2,0.062,0.075 
1433866538023,1.3,4.085,5.31,1.2,0.702,0.878,0.9,0.118,0.117,1.2,0.066,0.079 
1433866538123,1.3,4.085,5.31,1.2,0.702,0.878,0.9,0.118,0.117,1.2,0.066,0.079 
1433866538223,1.3,4.085,5.31,1.2,0.706,0.883,0.9,0.118,0.117,1.2,0.064,0.077 
1433866538323,1.3,4.085,5.31,1.2,0.706,0.883,0.9,0.118,0.117,1.2,0.064,0.077 
1433866538423,1.3,4.085,5.31,1.2,0.706,0.883,0.9,0.118,0.117,1.2,0.064,0.077 
1433866538523,1.3,4.086,5.315,1.2,0.697,0.871,0.9,0.118,0.117,1.2,0.067,0.081 
1433866538623,1.3,4.086,5.315,1.2,0.697,0.871,0.9,0.118,0.117,1.2,0.067,0.081 
1433866538723,1.3,4.086,5.315,1.2,0.697,0.871,0.9,0.118,0.117,1.2,0.067,0.081 
1433866538823,1.3,4.076,5.298,1.2,0.707,0.884,0.9,0.119,0.118,1.2,0.064,0.077 
1433866538923,1.3,4.076,5.298,1.2,0.707,0.884,0.9,0.119,0.118,1.2,0.064,0.077 
1433866539023,1.2,4.065,5.268,1.2,0.706,0.883,0.9,0.119,0.118,1.2,0.064,0.077 
1433866539123,1.2,4.065,5.268,1.2,0.706,0.883,0.9,0.119,0.118,1.2,0.064,0.077 
1433866539223,1.2,4.065,5.268,1.2,0.706,0.883,0.9,0.119,0.118,1.2,0.064,0.077 
1433866539323,1.2,4.069,5.22,1.2,0.721,0.901,0.9,0.119,0.118,1.2,0.066,0.079 
1433866539423,1.2,4.069,5.22,1.2,0.721,0.901,0.9,0.119,0.118,1.2,0.066,0.079 
1433866539523,1.2,4.069,5.22,1.2,0.721,0.901,0.9,0.119,0.118,1.2,0.066,0.079 
1433866539623,1.2,3.912,5.046,1.2,0.699,0.874,1,0.119,0.119,1.2,0.066,0.079 
1433866539723,1.2,3.912,5.046,1.2,0.699,0.874,1,0.119,0.119,1.2,0.066,0.079 
1433866539823,1.2,4.064,5.271,1.2,0.71,0.888,1,0.119,0.119,1.2,0.066,0.079 
1433866539923,1.2,4.064,5.271,1.2,0.71,0.888,1,0.119,0.119,1.2,0.066,0.079 
1433866540023,1.2,4.064,5.271,1.2,0.71,0.888,1,0.119,0.119,1.2,0.066,0.079 
1433866540123,1.2,4.061,5.23,1.2,0.71,0.888,0.9,0.119,0.118,1.2,0.065,0.078 
1433866540224,1.2,4.061,5.23,1.2,0.71,0.888,0.9,0.119,0.118,1.2,0.065,0.078 
1433866540323,1.2,4.061,5.23,1.2,0.71,0.888,0.9,0.119,0.118,1.2,0.065,0.078 
1433866540423,1.2,3.855,4.926,1.2,0.704,0.88,0.9,0.12,0.119,1.2,0.064,0.077 
1433866540523,1.2,3.855,4.926,1.2,0.704,0.88,0.9,0.12,0.119,1.2,0.064,0.077 
1433866540623,1.2,4.062,5.264,1.2,0.705,0.881,0.9,0.12,0.119,1.2,0.067,0.081 
1433866540723,1.2,4.062,5.264,1.2,0.705,0.881,0.9,0.12,0.119,1.2,0.067,0.081 
1433866540824,1.2,4.062,5.264,1.2,0.705,0.881,0.9,0.12,0.119,1.2,0.067,0.081 
1433866540924,1.2,3.908,5.029,1.2,0.708,0.885,0.9,0.12,0.119,1.2,0.067,0.081 
1433866541023,1.2,3.908,5.029,1.2,0.708,0.885,0.9,0.12,0.119,1.2,0.067,0.081 
1433866541123,1.2,3.84,4.896,1.2,0.711,0.889,0.9,0.12,0.119,1.2,0.064,0.077 
1433866541223,1.2,3.84,4.896,1.2,0.711,0.889,0.9,0.12,0.119,1.2,0.064,0.077 
1433866541323,1.2,3.84,4.896,1.2,0.711,0.889,0.9,0.12,0.119,1.2,0.064,0.077 
1433866541423,1.2,4.044,5.241,1.2,0.713,0.891,1,0.12,0.12,1.2,0.067,0.081 
1433866541523,1.2,4.044,5.241,1.2,0.713,0.891,1,0.12,0.12,1.2,0.067,0.081 
1433866541623,1.2,4.044,5.241,1.2,0.713,0.891,1,0.12,0.12,1.2,0.067,0.081 
1433866541723,1.2,3.905,4.963,1.2,0.705,0.881,0.9,0.12,0.119,1.2,0.062,0.075 
1433866541823,1.2,3.905,4.963,1.2,0.705,0.881,0.9,0.12,0.119,1.2,0.062,0.075 
1433866541923,1.2,4.03,5.226,1.2,0.712,0.89,0.9,0.12,0.119,1.2,0.069,0.083 
1433866542023,1.2,4.03,5.226,1.2,0.712,0.89,0.9,0.12,0.119,1.2,0.069,0.083 
1433866542123,1.2,4.03,5.226,1.2,0.712,0.89,0.9,0.12,0.119,1.2,0.069,0.083 
1433866542223,1.2,3.9,4.96,1.2,0.709,0.886,1,0.12,0.12,1.2,0.061,0.073 
1433866542323,1.2,3.9,4.96,1.2,0.709,0.886,1,0.12,0.12,1.2,0.061,0.073 
1433866542423,1.2,3.9,4.96,1.2,0.709,0.886,1,0.12,0.12,1.2,0.061,0.073 
1433866542523,1.2,4.019,5.188,1.2,0.702,0.878,0.9,0.12,0.119,1.2,0.065,0.078 
1433866542623,1.2,4.019,5.188,1.2,0.702,0.878,0.9,0.12,0.119,1.2,0.065,0.078 
1433866542723,1.2,3.844,4.881,1.2,0.73,0.913,0.9,0.12,0.119,1.2,0.064,0.077 
1433866542823,1.2,3.844,4.881,1.2,0.73,0.913,0.9,0.12,0.119,1.2,0.064,0.077 
1433866542923,1.2,3.844,4.881,1.2,0.73,0.913,0.9,0.12,0.119,1.2,0.064,0.077 
1433866543023,1.2,4.008,5.094,1.2,0.709,0.886,0.9,0.121,0.12,1.2,0.072,0.087 
1433866543123,1.2,4.008,5.094,1.2,0.709,0.886,0.9,0.121,0.12,1.2,0.072,0.087 
1433866543223,1.2,4.008,5.094,1.2,0.709,0.886,0.9,0.121,0.12,1.2,0.072,0.087 
1433866543323,1.2,3.949,5.121,1.2,0.706,0.883,0.9,0.12,0.119,1.2,0.063,0.076 
1433866543423,1.2,3.949,5.121,1.2,0.706,0.883,0.9,0.12,0.119,1.2,0.063,0.076 
1433866543523,1.2,3.823,4.862,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.065,0.078 
1433866543623,1.2,3.823,4.862,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.065,0.078 
1433866543723,1.2,3.823,4.862,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.065,0.078 
1433866543823,1.2,3.928,4.992,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.064,0.077 
1433866543923,1.2,3.928,4.992,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.064,0.077 
1433866544023,1.2,3.89,4.959,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.064,0.077 
1433866544123,1.2,3.89,4.959,1.2,0.703,0.879,0.9,0.121,0.12,1.2,0.068,0.082 
1433866544223,1.2,3.89,4.959,1.2,0.703,0.879,0.9,0.121,0.12,1.2,0.068,0.082 
1433866544323,1.2,4.065,5.174,1.2,0.709,0.886,0.9,0.12,0.119,1.2,0.068,0.082 
1433866544423,1.2,4.065,5.174,1.2,0.709,0.886,0.9,0.12,0.119,1.2,0.068,0.082 
1433866544523,1.2,4.065,5.174,1.2,0.709,0.886,0.9,0.12,0.119,1.2,0.068,0.082 
1433866544623,1.2,3.902,4.967,1.2,0.707,0.884,0.9,0.121,0.12,1.2,0.067,0.081 
1433866544723,1.2,3.902,4.967,1.2,0.707,0.884,0.9,0.121,0.12,1.2,0.067,0.081 
1433866544823,1.2,3.902,5.053,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.063,0.076 
1433866544923,1.2,3.902,5.053,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.063,0.076 
1433866545023,1.2,3.902,5.053,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.063,0.076 
1433866545123,1.2,3.839,4.883,1.2,0.704,0.88,0.9,0.121,0.12,1.2,0.068,0.082 
1433866545223,1.2,3.839,4.883,1.2,0.704,0.88,0.9,0.121,0.12,1.2,0.068,0.082 
1433866545324,1.2,3.839,4.883,1.2,0.704,0.88,0.9,0.121,0.12,1.2,0.068,0.082 
1433866545423,1.2,4.051,5.173,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.066,0.079 
1433866545523,1.2,4.051,5.173,1.2,0.708,0.885,0.9,0.121,0.12,1.2,0.066,0.079 
1433866545623,1.2,3.834,4.965,1.2,0.715,0.894,0.9,0.121,0.12,1.2,0.065,0.078 
1433866545724,1.2,3.834,4.965,1.2,0.715,0.894,0.9,0.121,0.12,1.2,0.065,0.078 
1433866545823,1.2,3.834,4.965,1.2,0.715,0.894,0.9,0.121,0.12,1.2,0.065,0.078 
1433866545923,1.2,3.844,4.885,1.2,0.705,0.881,0.9,0.122,0.121,1.2,0.065,0.078 
1433866546023,1.2,3.844,4.885,1.2,0.705,0.881,0.9,0.122,0.121,1.2,0.065,0.078 
1433866546123,1.2,3.844,4.885,1.2,0.705,0.881,0.9,0.122,0.121,1.2,0.065,0.078 
1433866546223,1.2,3.925,4.984,1.2,0.719,0.899,0.9,0.121,0.12,1.2,0.065,0.078 
1433866546323,1.2,3.925,4.984,1.2,0.719,0.899,0.9,0.121,0.12,1.2,0.065,0.078 
1433866546423,1.2,3.865,4.912,1.2,0.702,0.878,0.9,0.121,0.12,1.2,0.072,0.087 
1433866546523,1.2,3.865,4.912,1.2,0.702,0.878,0.9,0.121,0.12,1.2,0.072,0.087 
1433866546623,1.2,3.865,4.912,1.2,0.702,0.878,0.9,0.121,0.12,1.2,0.072,0.087 
1433866546723,1.2,4.007,5.096,1.2,0.713,0.891,0.9,0.122,0.121,1.2,0.069,0.083 
1433866546823,1.2,4.007,5.096,1.2,0.713,0.891,0.9,0.122,0.121,1.2,0.069,0.083 
1433866546923,1.2,4.007,5.096,1.2,0.713,0.891,0.9,0.122,0.121,1.2,0.069,0.083 
1433866547023,1.2,3.91,5.063,1.2,0.71,0.888,1,0.121,0.121,1.2,0.068,0.082 
1433866547123,1.2,3.91,5.063,1.2,0.71,0.888,1,0.121,0.121,1.2,0.068,0.082 
1433866547224,1.2,3.843,4.892,1.2,0.71,0.888,0.9,0.121,0.12,1.2,0.064,0.077 
1433866547323,1.2,3.843,4.892,1.2,0.71,0.888,0.9,0.121,0.12,1.2,0.064,0.077 
1433866547423,1.2,3.843,4.892,1.2,0.71,0.888,0.9,0.121,0.12,1.2,0.064,0.077 
1433866547523,1.2,3.924,4.983,1.2,0.702,0.878,0.9,0.122,0.121,1.2,0.071,0.085 
1433866547623,1.2,3.924,4.983,1.2,0.702,0.878,0.9,0.122,0.121,1.2,0.071,0.085 
1433866547723,1.2,3.875,4.921,1.2,0.707,0.884,0.9,0.122,0.121,1.2,0.062,0.075 
1433866547823,1.2,3.875,4.921,1.2,0.707,0.884,0.9,0.122,0.121,1.2,0.062,0.075 
1433866547923,1.2,3.875,4.921,1.2,0.707,0.884,0.9,0.122,0.121,1.2,0.062,0.075 
1433866548023,1.2,3.794,4.818,1.2,0.707,0.884,0.9,0.122,0.121,1.2,0.073,0.088 
1433866548123,1.2,3.794,4.818,1.2,0.707,0.884,0.9,0.122,0.121,1.2,0.073,0.088 
1433866548223,1.2,3.794,4.818,1.2,0.707,0.884,0.9,0.122,0.121,1.2,0.073,0.088 
1433866548323,1.2,3.887,4.944,1.2,0.71,0.888,0.9,0.122,0.121,1.2,0.069,0.083 
1433866548423,1.2,3.887,4.944,1.2,0.71,0.888,0.9,0.122,0.121,1.2,0.069,0.083 
1433866548523,1.2,3.876,5.023,1.2,0.704,0.88,0.9,0.122,0.121,1.2,0.07,0.084 
1433866548623,1.2,3.876,5.023,1.2,0.704,0.88,0.9,0.122,0.121,1.2,0.07,0.084 
1433866548723,1.2,3.876,5.023,1.2,0.704,0.88,0.9,0.122,0.121,1.2,0.07,0.084 
1433866548823,1.2,3.879,4.926,1.2,0.701,0.876,0.9,0.122,0.121,1.2,0.063,0.076 
1433866548923,1.2,3.879,4.926,1.2,0.701,0.876,0.9,0.122,0.121,1.2,0.063,0.076 
1433866549023,1.2,3.879,4.926,1.2,0.701,0.876,0.9,0.122,0.121,1.2,0.063,0.076 
1433866549123,1.2,3.811,4.847,1.2,0.711,0.889,0.9,0.122,0.121,1.2,0.067,0.081 
1433866549223,1.2,3.811,4.847,1.2,0.711,0.889,0.9,0.122,0.121,1.2,0.067,0.081 
1433866549323,1.2,3.814,4.851,1.2,0.707,0.884,0.9,0.121,0.12,1.2,0.065,0.078 
1433866549424,1.2,3.814,4.851,1.2,0.707,0.884,0.9,0.121,0.12,1.2,0.065,0.078 
1433866549523,1.2,3.814,4.851,1.2,0.707,0.884,0.9,0.121,0.12,1.2,0.065,0.078 
1433866549623,1.2,4.012,5.203,1.2,0.717,0.896,0.9,0.122,0.121,1.2,0.066,0.079 
1433866549723,1.2,4.012,5.203,1.2,0.717,0.896,0.9,0.122,0.121,1.2,0.066,0.079 
1433866549823,1.2,4.012,5.203,1.2,0.717,0.896,0.9,0.122,0.121,1.2,0.066,0.079 
1433866549923,1.2,3.857,4.909,1.2,0.708,0.885,0.9,0.122,0.121,1.2,0.065,0.078 
1433866550023,1.2,3.857,4.909,1.2,0.708,0.885,0.9,0.122,0.121,1.2,0.065,0.078 
1433866550123,1.2,3.823,4.859,1.2,0.709,0.886,0.9,0.122,0.121,1.2,0.068,0.082 
1433866550223,1.2,3.823,4.859,1.2,0.709,0.886,0.9,0.122,0.121,1.2,0.068,0.082 
1433866550323,1.2,3.823,4.859,1.2,0.709,0.886,0.9,0.122,0.121,1.2,0.068,0.082 
1433866550423,1.2,3.899,4.975,1.2,0.715,0.894,0.9,0.122,0.121,1.2,0.066,0.079 
1433866550523,1.2,3.899,4.975,1.2,0.715,0.894,0.9,0.122,0.121,1.2,0.066,0.079 
1433866550623,1.2,3.891,4.945,1.2,0.706,0.883,1,0.122,0.122,1.2,0.068,0.082 
1433866550723,1.2,3.891,4.945,1.2,0.706,0.883,1,0.122,0.122,1.2,0.068,0.082 
1433866550823,1.2,3.891,4.945,1.2,0.706,0.883,1,0.122,0.122,1.2,0.068,0.082 
1433866550923,1.2,3.852,4.892,1.2,0.705,0.881,1,0.122,0.122,1.2,0.069,0.083 
1433866551023,1.2,3.852,4.892,1.2,0.705,0.881,1,0.122,0.122,1.2,0.069,0.083 
1433866551123,1.2,3.852,4.892,1.2,0.705,0.881,1,0.122,0.122,1.2,0.069,0.083 
1433866551223,1.2,3.852,4.892,1.2,0.703,0.879,1,0.122,0.122,1.2,0.065,0.078 
1433866551323,1.2,3.852,4.892,1.2,0.703,0.879,1,0.122,0.122,1.2,0.065,0.078 
1433866551423,1.2,3.788,4.803,1.2,0.71,0.888,0.9,0.122,0.121,1.2,0.067,0.081 
1433866551523,1.2,3.788,4.803,1.2,0.71,0.888,0.9,0.122,0.121,1.2,0.067,0.081 
1433866551623,1.2,3.788,4.803,1.2,0.71,0.888,0.9,0.122,0.121,1.2,0.067,0.081 
1433866551723,1.2,3.864,4.911,1.2,0.712,0.89,1,0.122,0.122,1.2,0.069,0.083 
1433866551823,1.2,3.864,4.911,1.2,0.712,0.89,1,0.122,0.122,1.2,0.069,0.083 
1433866551923,1.2,3.864,4.911,1.2,0.712,0.89,1,0.122,0.122,1.2,0.069,0.083 
1433866552023,1.2,3.881,4.928,1.2,0.707,0.884,1,0.122,0.122,1.2,0.069,0.083 
1433866552123,1.2,3.881,4.928,1.2,0.707,0.884,1,0.122,0.122,1.2,0.069,0.083 
1433866552223,1.2,3.987,5.147,1.2,0.703,0.879,0.9,0.122,0.121,1.2,0.063,0.076 
1433866552323,1.2,3.987,5.147,1.2,0.703,0.879,0.9,0.122,0.121,1.2,0.063,0.076 
1433866552423,1.2,3.987,5.147,1.2,0.703,0.879,0.9,0.122,0.121,1.2,0.063,0.076 
1433866552523,1.2,3.865,4.908,1.2,0.709,0.886,0.9,0.122,0.121,1.2,0.063,0.076 
1433866552623,1.2,3.865,4.908,1.2,0.709,0.886,0.9,0.122,0.121,1.2,0.063,0.076 
1433866552723,1.2,3.865,4.908,1.2,0.709,0.886,0.9,0.122,0.121,1.2,0.063,0.076 
1433866552823,1.2,3.854,4.921,1.2,0.718,0.898,0.9,0.122,0.121,1.2,0.071,0.085 
