1433401437744,1.3,0.67,0.888,1.2,0.127,0.162,0.9,0.081,0.08,1.2,0.017,0.02 
1433401437844,1.3,0.67,0.888,1.2,0.127,0.162,0.9,0.081,0.08,1.2,0.017,0.02 
1433401437944,1.3,0.67,0.888,1.2,0.127,0.162,0.9,0.081,0.08,1.2,0.017,0.02 
1433401438044,1.3,0.67,0.888,1.2,0.127,0.162,0.9,0.082,0.081,1.2,0.014,0.016 
1433401438144,1.3,0.67,0.888,1.2,0.127,0.162,0.9,0.082,0.081,1.2,0.014,0.016 
1433401438244,1.3,0.665,0.881,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401438344,1.3,0.665,0.881,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401438444,1.3,0.665,0.881,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401438544,1.3,0.697,0.924,1.2,0.127,0.162,0.9,0.081,0.08,1.2,0.018,0.021 
1433401438644,1.3,0.697,0.924,1.2,0.127,0.162,0.9,0.081,0.08,1.2,0.018,0.021 
1433401438744,1.3,0.703,0.932,1.2,0.129,0.164,0.9,0.081,0.08,1.2,0.019,0.022 
1433401438844,1.3,0.703,0.932,1.2,0.129,0.164,0.9,0.081,0.08,1.2,0.019,0.022 
1433401438944,1.3,0.703,0.932,1.2,0.129,0.164,0.9,0.081,0.08,1.2,0.019,0.022 
1433401439044,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401439144,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401439244,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401439344,1.3,0.664,0.88,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401439444,1.3,0.664,0.88,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401439544,1.3,0.664,0.88,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401439644,1.3,0.664,0.88,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401439744,1.3,0.664,0.88,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401439844,1.3,0.664,0.88,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401439944,1.3,0.664,0.88,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401440044,1.3,0.664,0.88,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401440144,1.3,0.689,0.913,1.2,0.128,0.163,0.9,0.081,0.08,1.2,0.019,0.022 
1433401440244,1.3,0.689,0.913,1.2,0.128,0.163,0.9,0.081,0.08,1.2,0.019,0.022 
1433401440344,1.3,0.664,0.88,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401440444,1.3,0.664,0.88,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401440544,1.3,0.664,0.88,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401440644,1.3,0.663,0.879,1.2,0.113,0.144,1,0.081,0.081,1.2,0.014,0.016 
1433401440744,1.3,0.663,0.879,1.2,0.113,0.144,1,0.081,0.081,1.2,0.014,0.016 
1433401440844,1.3,0.663,0.879,1.2,0.113,0.144,1,0.081,0.081,1.2,0.014,0.016 
1433401440944,1.3,0.663,0.879,1.2,0.112,0.143,1,0.081,0.081,1.2,0.014,0.016 
1433401441044,1.3,0.663,0.879,1.2,0.112,0.143,1,0.081,0.081,1.2,0.014,0.016 
1433401441144,1.3,0.664,0.88,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401441244,1.3,0.664,0.88,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401441344,1.3,0.664,0.88,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401441444,1.3,0.663,0.879,1.2,0.116,0.148,0.9,0.081,0.08,1.2,0.015,0.018 
1433401441544,1.3,0.663,0.879,1.2,0.116,0.148,0.9,0.081,0.08,1.2,0.015,0.018 
1433401441644,1.3,0.662,0.877,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401441744,1.3,0.662,0.877,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401441844,1.3,0.662,0.877,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401441944,1.3,0.715,0.948,1.2,0.145,0.184,0.9,0.081,0.08,1.2,0.021,0.025 
1433401442044,1.3,0.715,0.948,1.2,0.145,0.184,0.9,0.081,0.08,1.2,0.021,0.025 
1433401442144,1.3,0.715,0.948,1.2,0.145,0.184,0.9,0.081,0.08,1.2,0.021,0.025 
1433401442244,1.3,0.664,0.88,1.2,0.118,0.15,1,0.081,0.081,1.2,0.015,0.018 
1433401442344,1.3,0.664,0.88,1.2,0.118,0.15,1,0.081,0.081,1.2,0.015,0.018 
1433401442444,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401442544,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401442644,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401442744,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.015,0.018 
1433401442844,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.015,0.018 
1433401442944,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.015,0.018 
1433401443044,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401443144,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401443244,1.3,0.663,0.879,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.014,0.016 
1433401443344,1.3,0.663,0.879,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.014,0.016 
1433401443444,1.3,0.663,0.879,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.014,0.016 
1433401443544,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401443644,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401443744,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401443844,1.3,0.662,0.877,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401443944,1.3,0.662,0.877,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401444044,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.015,0.018 
1433401444144,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.015,0.018 
1433401444244,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.015,0.018 
1433401444344,1.3,0.663,0.879,1.2,0.133,0.169,0.9,0.081,0.08,1.2,0.018,0.021 
1433401444444,1.3,0.663,0.879,1.2,0.133,0.169,0.9,0.081,0.08,1.2,0.018,0.021 
1433401444544,1.3,0.684,0.906,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401444644,1.3,0.684,0.906,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401444744,1.3,0.684,0.906,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401444844,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401444944,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401445044,1.3,0.663,0.879,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401445144,1.3,0.663,0.879,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401445244,1.3,0.663,0.879,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401445344,1.3,0.663,0.879,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401445444,1.3,0.663,0.879,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401445544,1.3,0.663,0.879,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401445644,1.3,0.662,0.877,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.015,0.018 
1433401445744,1.3,0.662,0.877,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.015,0.018 
1433401445844,1.3,0.662,0.877,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.015,0.018 
1433401445944,1.3,0.663,0.879,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401446044,1.3,0.663,0.879,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.014,0.016 
1433401446144,1.3,0.662,0.877,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.014,0.016 
1433401446244,1.3,0.662,0.877,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.014,0.016 
1433401446344,1.3,0.662,0.877,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.014,0.016 
1433401446444,1.3,0.663,0.879,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401446544,1.3,0.663,0.879,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401446644,1.3,0.663,0.879,1.2,0.115,0.146,0.9,0.081,0.08,1.2,0.015,0.018 
1433401446744,1.3,0.662,0.877,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401446844,1.3,0.662,0.877,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.014,0.016 
1433401446944,1.3,0.661,0.876,1.2,0.111,0.141,0.9,0.081,0.08,1.2,0.014,0.016 
1433401447044,1.3,0.661,0.876,1.2,0.111,0.141,0.9,0.081,0.08,1.2,0.014,0.016 
1433401447144,1.3,0.661,0.876,1.2,0.111,0.141,0.9,0.081,0.08,1.2,0.014,0.016 
1433401447244,1.3,0.662,0.877,1.2,0.115,0.146,1,0.081,0.081,1.2,0.014,0.016 
1433401447344,1.3,0.662,0.877,1.2,0.115,0.146,1,0.081,0.081,1.2,0.014,0.016 
1433401447444,1.3,4.001,5.381,1.2,0.115,0.146,1,0.081,0.081,1.2,0.044,0.053 
1433401447544,1.3,4.001,5.381,1.2,0.409,0.516,1,0.083,0.083,1.2,0.044,0.053 
1433401447644,1.3,4.001,5.381,1.2,0.409,0.516,1,0.083,0.083,1.2,0.044,0.053 
1433401447744,1.3,4.903,6.609,1.2,0.653,0.818,1,0.085,0.085,1.2,0.051,0.061 
1433401447844,1.3,4.903,6.609,1.2,0.653,0.818,1,0.085,0.085,1.2,0.051,0.061 
1433401447944,1.3,4.903,6.609,1.2,0.653,0.818,1,0.085,0.085,1.2,0.051,0.061 
1433401448044,1.3,5.098,6.882,1.2,0.662,0.828,1,0.088,0.088,1.2,0.052,0.062 
1433401448144,1.3,5.098,6.882,1.2,0.662,0.828,1,0.088,0.088,1.2,0.052,0.062 
1433401448244,1.3,5.273,7.123,1.2,0.67,0.838,1,0.088,0.088,1.2,0.053,0.064 
1433401448344,1.3,5.273,7.123,1.2,0.67,0.838,1,0.088,0.088,1.2,0.053,0.064 
1433401448444,1.3,5.273,7.123,1.2,0.67,0.838,1,0.088,0.088,1.2,0.053,0.064 
1433401448544,1.3,5.17,6.979,1.2,0.678,0.848,1,0.091,0.091,1.2,0.052,0.062 
1433401448644,1.3,5.17,6.979,1.2,0.678,0.848,1,0.091,0.091,1.2,0.052,0.062 
1433401448744,1.3,5.17,6.979,1.2,0.678,0.848,1,0.091,0.091,1.2,0.052,0.062 
1433401448844,1.3,5.333,7.204,1.2,0.689,0.862,1,0.093,0.093,1.2,0.052,0.062 
1433401448944,1.3,5.333,7.204,1.2,0.689,0.862,1,0.093,0.093,1.2,0.052,0.062 
1433401449044,1.3,5.29,7.146,1.2,0.678,0.848,1,0.096,0.096,1.2,0.054,0.065 
1433401449144,1.3,5.29,7.146,1.2,0.678,0.848,1,0.096,0.096,1.2,0.054,0.065 
1433401449244,1.3,5.29,7.146,1.2,0.678,0.848,1,0.096,0.096,1.2,0.054,0.065 
1433401449344,1.3,5.263,7.11,1.2,0.688,0.861,1,0.098,0.098,1.2,0.054,0.065 
1433401449444,1.3,5.263,7.11,1.2,0.688,0.861,1,0.098,0.098,1.2,0.054,0.065 
1433401449544,1.3,5.263,7.11,1.2,0.688,0.861,1,0.098,0.098,1.2,0.054,0.065 
1433401449644,1.3,5.768,7.804,1.2,0.7,0.876,1,0.1,0.1,1.2,0.055,0.066 
1433401449744,1.3,5.768,7.804,1.2,0.7,0.876,1,0.1,0.1,1.2,0.055,0.066 
1433401449844,1.3,5.624,7.609,1.2,0.699,0.875,1,0.102,0.102,1.2,0.057,0.068 
1433401449944,1.3,5.624,7.609,1.2,0.699,0.875,1,0.102,0.102,1.2,0.057,0.068 
1433401450044,1.3,5.624,7.609,1.2,0.699,0.875,1,0.102,0.102,1.2,0.057,0.068 
1433401450144,1.3,5.4,7.219,1.2,0.698,0.873,1,0.105,0.105,1.2,0.057,0.069 
1433401450244,1.3,5.4,7.219,1.2,0.698,0.873,1,0.105,0.105,1.2,0.057,0.069 
1433401450344,1.3,5.4,7.219,1.2,0.698,0.873,1,0.105,0.105,1.2,0.057,0.069 
1433401450444,1.3,5.337,7.124,1.2,0.701,0.876,1,0.107,0.107,1.2,0.059,0.071 
1433401450544,1.3,5.337,7.124,1.2,0.701,0.876,1,0.107,0.107,1.2,0.059,0.071 
1433401450644,1.3,5.118,6.832,1.2,0.706,0.883,1,0.108,0.108,1.2,0.057,0.068 
1433401450744,1.3,5.118,6.832,1.2,0.706,0.883,1,0.108,0.108,1.2,0.057,0.068 
1433401450844,1.3,5.118,6.832,1.2,0.706,0.883,1,0.108,0.108,1.2,0.057,0.068 
1433401450944,1.3,5.118,6.842,1.2,0.699,0.874,1,0.11,0.11,1.2,0.057,0.068 
1433401451044,1.3,5.118,6.842,1.2,0.699,0.874,1,0.11,0.11,1.2,0.057,0.068 
1433401451144,1.3,5.184,6.879,1.2,0.712,0.89,1,0.111,0.111,1.2,0.057,0.068 
1433401451244,1.3,5.184,6.879,1.2,0.712,0.89,1,0.111,0.111,1.2,0.057,0.068 
1433401451344,1.3,5.184,6.879,1.2,0.712,0.89,1,0.111,0.111,1.2,0.057,0.068 
1433401451444,1.3,4.974,6.491,1.2,0.701,0.876,1,0.112,0.112,1.2,0.058,0.07 
1433401451544,1.3,4.974,6.491,1.2,0.701,0.876,1,0.112,0.112,1.2,0.058,0.07 
