1433424843369,1.3,0.679,0.9,1.2,0.142,0.181,0.9,0.085,0.084,1.2,0.017,0.02 
1433424843469,1.3,0.679,0.9,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.018,0.021 
1433424843569,1.3,0.679,0.9,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.018,0.021 
1433424843669,1.3,0.679,0.9,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.018,0.021 
1433424843769,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.015,0.018 
1433424843869,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.015,0.018 
1433424843969,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.015,0.018 
1433424844069,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.014,0.016 
1433424844169,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.014,0.016 
1433424844269,1.3,0.729,0.966,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.018,0.021 
1433424844369,1.3,0.729,0.966,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.018,0.021 
1433424844469,1.3,0.729,0.966,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.018,0.021 
1433424844569,1.3,0.733,0.971,1.2,0.12,0.153,0.9,0.085,0.084,1.2,0.018,0.021 
1433424844669,1.3,0.733,0.971,1.2,0.12,0.153,0.9,0.085,0.084,1.2,0.018,0.021 
1433424844769,1.3,0.733,0.971,1.2,0.12,0.153,0.9,0.085,0.084,1.2,0.018,0.021 
1433424844869,1.3,0.687,0.91,1.2,0.12,0.153,0.9,0.084,0.083,1.2,0.016,0.019 
1433424844969,1.3,0.687,0.91,1.2,0.12,0.153,0.9,0.084,0.083,1.2,0.016,0.019 
1433424845069,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.015,0.018 
1433424845169,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.015,0.018 
1433424845269,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.015,0.018 
1433424845369,1.3,0.676,0.896,1.2,0.143,0.182,0.9,0.084,0.083,1.2,0.015,0.018 
1433424845469,1.3,0.676,0.896,1.2,0.143,0.182,0.9,0.084,0.083,1.2,0.015,0.018 
1433424845569,1.3,0.676,0.896,1.2,0.143,0.182,0.9,0.084,0.083,1.2,0.015,0.018 
1433424845669,1.3,0.677,0.897,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.018,0.021 
1433424845769,1.3,0.677,0.897,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.018,0.021 
1433424845869,1.3,0.761,1.009,1.2,0.123,0.157,0.9,0.084,0.083,1.2,0.016,0.019 
1433424845969,1.3,0.761,1.009,1.2,0.123,0.157,0.9,0.084,0.083,1.2,0.016,0.019 
1433424846069,1.3,0.761,1.009,1.2,0.123,0.157,0.9,0.084,0.083,1.2,0.016,0.019 
1433424846169,1.3,0.678,0.899,1.2,0.152,0.193,0.9,0.084,0.083,1.2,0.014,0.016 
1433424846269,1.3,0.678,0.899,1.2,0.152,0.193,0.9,0.084,0.083,1.2,0.014,0.016 
1433424846369,1.3,0.675,0.895,1.2,0.114,0.145,0.9,0.084,0.083,1.2,0.016,0.019 
1433424846469,1.3,0.675,0.895,1.2,0.114,0.145,0.9,0.084,0.083,1.2,0.016,0.019 
1433424846569,1.3,0.675,0.895,1.2,0.114,0.145,0.9,0.084,0.083,1.2,0.016,0.019 
1433424846669,1.3,0.675,0.895,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.014,0.016 
1433424846769,1.3,0.675,0.895,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.014,0.016 
1433424846869,1.3,0.675,0.895,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.014,0.016 
1433424846969,1.3,0.675,0.895,1.2,0.116,0.148,0.9,0.084,0.083,1.2,0.015,0.018 
1433424847069,1.3,0.675,0.895,1.2,0.116,0.148,0.9,0.084,0.083,1.2,0.015,0.018 
1433424847169,1.3,0.675,0.895,1.2,0.116,0.148,0.9,0.084,0.083,1.2,0.015,0.018 
1433424847269,1.3,0.675,0.895,1.2,0.116,0.148,0.9,0.084,0.083,1.2,0.015,0.018 
1433424847369,1.3,0.675,0.895,1.2,0.116,0.148,0.9,0.084,0.083,1.2,0.015,0.018 
1433424847469,1.3,0.675,0.895,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.014,0.016 
1433424847569,1.3,0.675,0.895,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.014,0.016 
1433424847669,1.3,0.675,0.895,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.014,0.016 
1433424847769,1.3,0.675,0.895,1.2,0.114,0.145,0.9,0.084,0.083,1.2,0.015,0.018 
1433424847869,1.3,0.675,0.895,1.2,0.114,0.145,0.9,0.084,0.083,1.2,0.015,0.018 
1433424847969,1.3,0.674,0.893,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.014,0.016 
1433424848069,1.3,0.674,0.893,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.014,0.016 
1433424848169,1.3,0.674,0.893,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.014,0.016 
1433424848269,1.3,0.673,0.892,1.2,0.114,0.145,0.9,0.084,0.083,1.2,0.014,0.016 
1433424848369,1.3,0.673,0.892,1.2,0.114,0.145,0.9,0.084,0.083,1.2,0.014,0.016 
1433424848469,1.3,0.673,0.892,1.2,0.114,0.145,0.9,0.084,0.083,1.2,0.014,0.016 
1433424848569,1.3,0.673,0.892,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.014,0.016 
1433424848669,1.3,0.673,0.892,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.014,0.016 
1433424848769,1.3,0.699,0.926,1.2,0.116,0.148,0.9,0.083,0.082,1.2,0.016,0.019 
1433424848869,1.3,0.699,0.926,1.2,0.116,0.148,0.9,0.083,0.082,1.2,0.016,0.019 
1433424848969,1.3,0.699,0.926,1.2,0.116,0.148,0.9,0.083,0.082,1.2,0.016,0.019 
1433424849069,1.3,0.699,0.926,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.017,0.02 
1433424849169,1.3,0.699,0.926,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.017,0.02 
1433424849269,1.3,0.699,0.926,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.017,0.02 
1433424849369,1.3,0.747,0.99,1.2,0.251,0.318,0.9,0.083,0.082,1.2,0.017,0.02 
1433424849469,1.3,0.747,0.99,1.2,0.251,0.318,0.9,0.083,0.082,1.2,0.017,0.02 
1433424849569,1.3,3.806,5.111,1.2,0.579,0.725,1,0.084,0.084,1.2,0.025,0.03 
1433424849669,1.3,3.806,5.111,1.2,0.579,0.725,1,0.084,0.084,1.2,0.025,0.03 
1433424849769,1.3,3.806,5.111,1.2,0.579,0.725,1,0.084,0.084,1.2,0.025,0.03 
1433424849869,1.3,4.493,6.052,1.2,0.594,0.744,1,0.086,0.086,1.2,0.02,0.024 
1433424849969,1.3,4.493,6.052,1.2,0.594,0.744,1,0.086,0.086,1.2,0.02,0.024 
1433424850069,1.3,4.391,5.91,1.2,0.61,0.764,1,0.088,0.088,1.2,0.019,0.022 
1433424850169,1.3,4.391,5.91,1.2,0.61,0.764,1,0.088,0.088,1.2,0.019,0.022 
1433424850269,1.3,4.391,5.91,1.2,0.61,0.764,1,0.088,0.088,1.2,0.019,0.022 
1433424850369,1.3,4.828,6.508,1.2,0.63,0.788,1,0.091,0.091,1.2,0.022,0.026 
1433424850469,1.3,4.828,6.508,1.2,0.63,0.788,1,0.091,0.091,1.2,0.022,0.026 
1433424850569,1.3,4.828,6.508,1.2,0.63,0.788,1,0.091,0.091,1.2,0.022,0.026 
1433424850669,1.3,4.89,6.591,1.2,0.635,0.795,1,0.093,0.093,1.2,0.021,0.025 
1433424850769,1.3,4.89,6.591,1.2,0.635,0.795,1,0.093,0.093,1.2,0.021,0.025 
1433424850869,1.3,4.77,6.429,1.2,0.613,0.767,1,0.095,0.095,1.2,0.022,0.026 
1433424850969,1.3,4.77,6.429,1.2,0.613,0.767,1,0.095,0.095,1.2,0.022,0.026 
1433424851069,1.3,4.77,6.429,1.2,0.613,0.767,1,0.095,0.095,1.2,0.022,0.026 
1433424851169,1.3,4.557,6.138,1.2,0.626,0.783,1,0.097,0.097,1.2,0.02,0.024 
1433424851269,1.3,4.557,6.138,1.2,0.626,0.783,1,0.097,0.097,1.2,0.02,0.024 
1433424851369,1.3,4.557,6.138,1.2,0.626,0.783,1,0.097,0.097,1.2,0.02,0.024 
1433424851469,1.3,4.623,6.227,1.2,0.626,0.783,1,0.099,0.099,1.2,0.022,0.026 
1433424851569,1.3,4.623,6.227,1.2,0.626,0.783,1,0.099,0.099,1.2,0.022,0.026 
1433424851669,1.3,4.768,6.427,1.2,0.604,0.756,1,0.1,0.1,1.2,0.022,0.026 
1433424851769,1.3,4.768,6.427,1.2,0.604,0.756,1,0.1,0.1,1.2,0.022,0.026 
1433424851869,1.3,4.768,6.427,1.2,0.604,0.756,1,0.1,0.1,1.2,0.022,0.026 
1433424851969,1.3,5.018,6.774,1.2,0.66,0.826,1,0.103,0.103,1.2,0.022,0.026 
1433424852069,1.3,5.018,6.774,1.2,0.66,0.826,1,0.103,0.103,1.2,0.022,0.026 
1433424852169,1.3,5.018,6.774,1.2,0.66,0.826,1,0.103,0.103,1.2,0.022,0.026 
1433424852269,1.3,4.925,6.648,1.2,0.65,0.813,1,0.105,0.105,1.2,0.023,0.027 
1433424852369,1.3,4.925,6.648,1.2,0.65,0.813,1,0.105,0.105,1.2,0.023,0.027 
1433424852469,1.3,4.639,6.248,1.2,0.633,0.792,1,0.106,0.106,1.2,0.02,0.024 
1433424852569,1.3,4.639,6.248,1.2,0.633,0.792,1,0.106,0.106,1.2,0.02,0.024 
1433424852669,1.3,4.639,6.248,1.2,0.633,0.792,1,0.106,0.106,1.2,0.02,0.024 
1433424852769,1.3,4.76,6.416,1.2,0.639,0.8,1,0.107,0.107,1.2,0.02,0.024 
1433424852869,1.3,4.76,6.416,1.2,0.639,0.8,1,0.107,0.107,1.2,0.02,0.024 
1433424852969,1.3,4.815,6.49,1.2,0.621,0.777,1,0.108,0.108,1.2,0.022,0.026 
1433424853069,1.3,4.815,6.49,1.2,0.621,0.777,1,0.108,0.108,1.2,0.022,0.026 
1433424853169,1.3,4.815,6.49,1.2,0.621,0.777,1,0.108,0.108,1.2,0.022,0.026 
1433424853269,1.3,4.601,6.197,1.2,0.648,0.811,1,0.11,0.11,1.2,0.02,0.024 
1433424853369,1.3,4.601,6.197,1.2,0.648,0.811,1,0.11,0.11,1.2,0.02,0.024 
1433424853469,1.3,4.601,6.197,1.2,0.648,0.811,1,0.11,0.11,1.2,0.02,0.024 
1433424853569,1.3,4.601,6.197,1.2,0.639,0.8,1,0.11,0.11,1.2,0.025,0.03 
1433424853669,1.3,4.601,6.197,1.2,0.639,0.8,1,0.11,0.11,1.2,0.025,0.03 
1433424853769,1.3,4.839,6.416,1.2,0.661,0.827,1,0.112,0.112,1.2,0.025,0.03 
1433424853869,1.3,4.839,6.416,1.2,0.661,0.827,1,0.112,0.112,1.2,0.025,0.03 
1433424853969,1.3,4.839,6.416,1.2,0.661,0.827,1,0.112,0.112,1.2,0.025,0.03 
1433424854069,1.3,4.858,6.558,1.2,0.635,0.795,1,0.113,0.113,1.2,0.02,0.024 
1433424854169,1.3,4.858,6.558,1.2,0.635,0.795,1,0.113,0.113,1.2,0.02,0.024 
1433424854269,1.3,4.858,6.558,1.2,0.635,0.795,1,0.113,0.113,1.2,0.02,0.024 
1433424854369,1.3,4.866,6.569,1.2,0.662,0.828,1,0.114,0.114,1.2,0.023,0.027 
1433424854469,1.3,4.866,6.569,1.2,0.662,0.828,1,0.114,0.114,1.2,0.023,0.027 
1433424854569,1.3,4.905,6.621,1.2,0.636,0.796,1,0.114,0.114,1.2,0.023,0.027 
1433424854669,1.3,4.905,6.621,1.2,0.636,0.796,1,0.114,0.114,1.2,0.023,0.027 
1433424854769,1.3,4.905,6.621,1.2,0.636,0.796,1,0.114,0.114,1.2,0.023,0.027 
1433424854869,1.3,4.301,5.604,1.2,0.66,0.826,1,0.115,0.115,1.2,0.03,0.036 
1433424854969,1.3,4.301,5.604,1.2,0.66,0.826,1,0.115,0.115,1.2,0.03,0.036 
1433424855069,1.3,4.301,5.604,1.2,0.66,0.826,1,0.115,0.115,1.2,0.03,0.036 
1433424855169,1.3,4.928,6.652,1.2,0.644,0.806,1,0.115,0.115,1.2,0.023,0.027 
1433424855269,1.3,4.928,6.652,1.2,0.644,0.806,1,0.115,0.115,1.2,0.023,0.027 
1433424855369,1.3,4.556,6.036,1.2,0.661,0.827,1,0.116,0.116,1.2,0.026,0.031 
1433424855469,1.3,4.556,6.036,1.2,0.661,0.827,1,0.116,0.116,1.2,0.026,0.031 
1433424855569,1.3,4.556,6.036,1.2,0.661,0.827,1,0.116,0.116,1.2,0.026,0.031 
1433424855669,1.2,4.261,5.479,1.2,0.666,0.833,1,0.117,0.117,1.2,0.033,0.039 
1433424855769,1.2,4.261,5.479,1.2,0.666,0.833,1,0.117,0.117,1.2,0.033,0.039 
1433424855869,1.3,4.795,6.463,1.2,0.639,0.8,1,0.118,0.118,1.2,0.02,0.024 
1433424855969,1.3,4.795,6.463,1.2,0.639,0.8,1,0.118,0.118,1.2,0.02,0.024 
1433424856069,1.3,4.795,6.463,1.2,0.639,0.8,1,0.118,0.118,1.2,0.02,0.024 
1433424856169,1.2,4.519,5.834,1.2,0.671,0.84,1,0.118,0.118,1.2,0.029,0.035 
1433424856269,1.2,4.519,5.834,1.2,0.671,0.84,1,0.118,0.118,1.2,0.029,0.035 
1433424856369,1.2,4.519,5.834,1.2,0.671,0.84,1,0.118,0.118,1.2,0.029,0.035 
1433424856469,1.2,4.141,5.263,1.2,0.674,0.843,1,0.118,0.118,1.2,0.037,0.044 
1433424856569,1.2,4.141,5.263,1.2,0.674,0.843,1,0.118,0.118,1.2,0.037,0.044 
1433424856669,1.2,4.269,5.34,1.2,0.665,0.832,1,0.119,0.119,1.2,0.031,0.037 
1433424856769,1.2,4.269,5.34,1.2,0.665,0.832,1,0.119,0.119,1.2,0.031,0.037 
1433424856869,1.2,4.269,5.34,1.2,0.665,0.832,1,0.119,0.119,1.2,0.031,0.037 
1433424856969,1.3,4.588,5.968,1.2,0.67,0.838,1,0.119,0.119,1.2,0.03,0.036 
1433424857069,1.3,4.588,5.968,1.2,0.67,0.838,1,0.119,0.119,1.2,0.03,0.036 
1433424857169,1.3,4.588,5.968,1.2,0.67,0.838,1,0.119,0.119,1.2,0.03,0.036 
1433424857269,1.2,4.396,5.516,1.2,0.668,0.836,1,0.12,0.12,1.2,0.032,0.038 
1433424857369,1.2,4.396,5.516,1.2,0.668,0.836,1,0.12,0.12,1.2,0.032,0.038 
1433424857469,1.2,4.364,5.555,1.2,0.681,0.851,0.9,0.119,0.118,1.2,0.035,0.042 
1433424857569,1.2,4.364,5.555,1.2,0.681,0.851,0.9,0.119,0.118,1.2,0.035,0.042 
1433424857669,1.2,4.364,5.555,1.2,0.681,0.851,0.9,0.119,0.118,1.2,0.035,0.042 
1433424857769,1.2,4.378,5.612,1.2,0.667,0.834,1,0.12,0.12,1.2,0.035,0.042 
1433424857869,1.2,4.378,5.612,1.2,0.667,0.834,1,0.12,0.12,1.2,0.035,0.042 
1433424857969,1.2,4.378,5.612,1.2,0.667,0.834,1,0.12,0.12,1.2,0.035,0.042 
1433424858069,1.2,4.329,5.376,1.2,0.668,0.836,1,0.12,0.12,1.2,0.035,0.042 
1433424858169,1.2,4.329,5.376,1.2,0.668,0.836,1,0.12,0.12,1.2,0.035,0.042 
1433424858269,1.2,4.43,5.612,1.2,0.673,0.841,1,0.12,0.12,1.2,0.034,0.041 
1433424858369,1.2,4.43,5.612,1.2,0.673,0.841,1,0.12,0.12,1.2,0.034,0.041 
1433424858469,1.2,4.43,5.612,1.2,0.673,0.841,1,0.12,0.12,1.2,0.034,0.041 
1433424858569,1.2,4.134,5.258,1.2,0.673,0.841,1,0.121,0.121,1.2,0.039,0.047 
1433424858669,1.2,4.134,5.258,1.2,0.673,0.841,1,0.121,0.121,1.2,0.039,0.047 
1433424858769,1.2,4.534,5.848,1.2,0.665,0.832,1,0.121,0.121,1.2,0.029,0.035 
1433424858869,1.2,4.534,5.848,1.2,0.665,0.832,1,0.121,0.121,1.2,0.029,0.035 
1433424858969,1.2,4.534,5.848,1.2,0.665,0.832,1,0.121,0.121,1.2,0.029,0.035 
1433424859069,1.2,4.332,5.44,1.2,0.675,0.845,1,0.121,0.121,1.2,0.03,0.036 
1433424859169,1.2,4.332,5.44,1.2,0.675,0.845,1,0.121,0.121,1.2,0.03,0.036 
1433424859269,1.2,4.332,5.44,1.2,0.675,0.845,1,0.121,0.121,1.2,0.03,0.036 
1433424859369,1.2,3.966,4.898,1.2,0.675,0.844,1,0.122,0.122,1.2,0.034,0.041 
1433424859469,1.2,3.966,4.898,1.2,0.675,0.844,1,0.122,0.122,1.2,0.034,0.041 
1433424859569,1.3,4.816,6.265,1.2,0.671,0.839,1,0.122,0.122,1.2,0.028,0.033 
1433424859669,1.3,4.816,6.265,1.2,0.671,0.839,1,0.122,0.122,1.2,0.028,0.033 
1433424859769,1.3,4.816,6.265,1.2,0.671,0.839,1,0.122,0.122,1.2,0.028,0.033 
1433424859869,1.3,4.087,5.317,1.2,0.673,0.842,1,0.122,0.122,1.2,0.038,0.045 
1433424859969,1.3,4.087,5.317,1.2,0.673,0.842,1,0.122,0.122,1.2,0.038,0.045 
1433424860069,1.3,4.087,5.317,1.2,0.673,0.842,1,0.122,0.122,1.2,0.038,0.045 
1433424860169,1.2,4.087,5.096,1.2,0.668,0.836,1,0.122,0.122,1.2,0.038,0.045 
1433424860269,1.2,4.087,5.096,1.2,0.668,0.836,1,0.122,0.122,1.2,0.038,0.045 
1433424860369,1.2,4.562,5.816,1.2,0.675,0.845,0.9,0.122,0.121,1.2,0.031,0.037 
1433424860469,1.2,4.562,5.816,1.2,0.675,0.845,0.9,0.122,0.121,1.2,0.031,0.037 
1433424860569,1.2,4.562,5.816,1.2,0.675,0.845,0.9,0.122,0.121,1.2,0.031,0.037 
1433424860669,1.2,4.01,4.864,1.2,0.673,0.842,1,0.122,0.122,1.2,0.035,0.042 
1433424860769,1.2,4.01,4.864,1.2,0.673,0.842,1,0.122,0.122,1.2,0.035,0.042 
1433424860870,1.2,4.01,4.864,1.2,0.673,0.842,1,0.122,0.122,1.2,0.035,0.042 
1433424860969,1.2,4.722,6.001,1.2,0.679,0.849,1,0.122,0.122,1.2,0.031,0.037 
1433424861069,1.2,4.722,6.001,1.2,0.679,0.849,1,0.122,0.122,1.2,0.031,0.037 
1433424861170,1.2,4.192,5.177,1.2,0.665,0.832,1,0.122,0.122,1.2,0.037,0.044 
1433424861269,1.2,4.192,5.177,1.2,0.665,0.832,1,0.122,0.122,1.2,0.037,0.044 
1433424861369,1.2,4.192,5.177,1.2,0.665,0.832,1,0.122,0.122,1.2,0.037,0.044 
1433424861469,1.2,4.132,5.148,1.2,0.673,0.842,1,0.122,0.122,1.2,0.037,0.044 
1433424861569,1.2,4.132,5.148,1.2,0.673,0.842,1,0.122,0.122,1.2,0.037,0.044 
1433424861669,1.2,4.132,5.148,1.2,0.673,0.842,1,0.122,0.122,1.2,0.037,0.044 
1433424861769,1.2,4.458,5.688,1.2,0.684,0.855,1,0.122,0.122,1.2,0.03,0.036 
1433424861869,1.2,4.458,5.688,1.2,0.684,0.855,1,0.122,0.122,1.2,0.03,0.036 
1433424861969,1.2,4.223,5.354,1.2,0.668,0.835,1,0.122,0.122,1.2,0.033,0.039 
1433424862069,1.2,4.223,5.354,1.2,0.668,0.835,1,0.122,0.122,1.2,0.033,0.039 
1433424862169,1.2,4.223,5.354,1.2,0.668,0.835,1,0.122,0.122,1.2,0.033,0.039 
1433424862269,1.2,4.276,5.246,1.2,0.671,0.839,0.9,0.123,0.122,1.2,0.033,0.039 
1433424862369,1.2,4.276,5.246,1.2,0.671,0.839,0.9,0.123,0.122,1.2,0.033,0.039 
1433424862469,1.2,4.2,5.317,1.2,0.663,0.829,1,0.122,0.122,1.2,0.035,0.042 
1433424862569,1.2,4.2,5.317,1.2,0.663,0.829,1,0.122,0.122,1.2,0.035,0.042 
1433424862669,1.2,4.2,5.317,1.2,0.663,0.829,1,0.122,0.122,1.2,0.035,0.042 
1433424862769,1.2,4.297,5.336,1.2,0.673,0.842,0.9,0.123,0.122,1.2,0.037,0.044 
1433424862869,1.2,4.297,5.336,1.2,0.673,0.842,0.9,0.123,0.122,1.2,0.037,0.044 
1433424862969,1.2,4.297,5.336,1.2,0.673,0.842,0.9,0.123,0.122,1.2,0.037,0.044 
1433424863069,1.2,4.248,5.377,1.2,0.664,0.831,1,0.122,0.122,1.2,0.034,0.041 
1433424863169,1.2,4.248,5.377,1.2,0.664,0.831,1,0.122,0.122,1.2,0.034,0.041 
1433424863269,1.2,4.379,5.394,1.2,0.674,0.843,1,0.123,0.123,1.2,0.035,0.042 
1433424863369,1.2,4.379,5.394,1.2,0.674,0.843,1,0.123,0.123,1.2,0.035,0.042 
1433424863469,1.2,4.379,5.394,1.2,0.674,0.843,1,0.123,0.123,1.2,0.035,0.042 
1433424863569,1.2,4.304,5.435,1.2,0.669,0.836,1,0.123,0.123,1.2,0.035,0.042 
1433424863669,1.2,4.304,5.435,1.2,0.669,0.836,1,0.123,0.123,1.2,0.035,0.042 
1433424863769,1.2,4.304,5.435,1.2,0.669,0.836,1,0.123,0.123,1.2,0.035,0.042 
1433424863869,1.2,4.355,5.4,1.2,0.664,0.83,1,0.123,0.123,1.2,0.035,0.042 
1433424863969,1.2,4.355,5.4,1.2,0.664,0.83,1,0.123,0.123,1.2,0.035,0.042 
1433424864069,1.2,4.12,5.108,1.2,0.669,0.837,1,0.123,0.123,1.2,0.034,0.041 
1433424864169,1.2,4.12,5.108,1.2,0.669,0.837,1,0.123,0.123,1.2,0.034,0.041 
1433424864269,1.2,4.12,5.108,1.2,0.669,0.837,1,0.123,0.123,1.2,0.034,0.041 
1433424864369,1.2,4.216,5.253,1.2,0.662,0.828,0.9,0.123,0.122,1.2,0.035,0.042 
1433424864469,1.2,4.216,5.253,1.2,0.662,0.828,0.9,0.123,0.122,1.2,0.035,0.042 
1433424864569,1.2,4.216,5.253,1.2,0.662,0.828,0.9,0.123,0.122,1.2,0.035,0.042 
1433424864669,1.2,4.046,5.081,1.2,0.666,0.833,0.9,0.123,0.122,1.2,0.034,0.041 
1433424864769,1.2,4.046,5.081,1.2,0.666,0.833,0.9,0.123,0.122,1.2,0.034,0.041 
1433424864869,1.2,4.445,5.636,1.2,0.67,0.838,0.9,0.123,0.122,1.2,0.029,0.035 
1433424864969,1.2,4.445,5.636,1.2,0.67,0.838,0.9,0.123,0.122,1.2,0.029,0.035 
1433424865069,1.2,4.445,5.636,1.2,0.67,0.838,0.9,0.123,0.122,1.2,0.029,0.035 
1433424865169,1.2,4.091,4.941,1.2,0.669,0.837,0.9,0.124,0.123,1.2,0.039,0.047 
1433424865269,1.2,4.091,4.941,1.2,0.669,0.837,0.9,0.124,0.123,1.2,0.039,0.047 
1433424865369,1.2,4.383,5.575,1.2,0.667,0.834,1,0.123,0.123,1.2,0.032,0.038 
1433424865469,1.2,4.383,5.575,1.2,0.667,0.834,1,0.123,0.123,1.2,0.032,0.038 
1433424865569,1.2,4.383,5.575,1.2,0.667,0.834,1,0.123,0.123,1.2,0.032,0.038 
1433424865669,1.2,4.217,5.313,1.2,0.671,0.839,1,0.124,0.124,1.2,0.034,0.041 
1433424865769,1.2,4.217,5.313,1.2,0.671,0.839,1,0.124,0.124,1.2,0.034,0.041 
1433424865869,1.2,4.217,5.313,1.2,0.671,0.839,1,0.124,0.124,1.2,0.034,0.041 
1433424865969,1.2,4.346,5.606,1.2,0.671,0.839,1,0.124,0.124,1.2,0.033,0.039 
1433424866069,1.2,4.346,5.606,1.2,0.671,0.839,1,0.124,0.124,1.2,0.033,0.039 
1433424866169,1.2,4.083,5.267,1.2,0.678,0.848,1,0.124,0.124,1.2,0.031,0.037 
1433424866269,1.2,4.083,5.267,1.2,0.678,0.848,1,0.124,0.124,1.2,0.031,0.037 
1433424866369,1.2,4.083,5.267,1.2,0.678,0.848,1,0.124,0.124,1.2,0.031,0.037 
1433424866469,1.2,4.083,5.054,1.2,0.672,0.84,1,0.124,0.124,1.2,0.031,0.037 
1433424866569,1.2,4.083,5.054,1.2,0.672,0.84,1,0.124,0.124,1.2,0.031,0.037 
1433424866669,1.2,4.083,5.054,1.2,0.672,0.84,1,0.124,0.124,1.2,0.031,0.037 
1433424866769,1.2,3.981,4.96,1.2,0.683,0.854,1,0.124,0.124,1.2,0.04,0.048 
1433424866869,1.2,3.981,4.96,1.2,0.683,0.854,1,0.124,0.124,1.2,0.04,0.048 
1433424866969,1.2,4.367,5.55,1.2,0.667,0.834,0.9,0.123,0.122,1.2,0.034,0.041 
1433424867069,1.2,4.367,5.55,1.2,0.667,0.834,0.9,0.123,0.122,1.2,0.034,0.041 
1433424867169,1.2,4.367,5.55,1.2,0.667,0.834,0.9,0.123,0.122,1.2,0.034,0.041 
1433424867269,1.1,3.626,4.249,1.2,0.661,0.826,0.9,0.123,0.122,1.2,0.041,0.049 
1433424867369,1.1,3.626,4.249,1.2,0.661,0.826,0.9,0.123,0.122,1.2,0.041,0.049 
1433424867469,1.1,3.626,4.249,1.2,0.661,0.826,0.9,0.123,0.122,1.2,0.041,0.049 
