1433398799342,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.037,0.044 
1433398799442,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.037,0.044 
1433398799542,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.038,0.045 
1433398799642,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.038,0.045 
1433398799742,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.038,0.045 
1433398799842,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398799942,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398800042,1.3,0.087,0.116,1.2,0.2,0.255,0.9,0.081,0.08,1.2,0.042,0.05 
1433398800142,1.3,0.087,0.116,1.2,0.2,0.255,0.9,0.081,0.08,1.2,0.042,0.05 
1433398800242,1.3,0.087,0.116,1.2,0.2,0.255,0.9,0.081,0.08,1.2,0.042,0.05 
1433398800342,1.3,0.087,0.116,1.2,0.199,0.253,0.9,0.081,0.08,1.2,0.045,0.054 
1433398800442,1.3,0.087,0.116,1.2,0.199,0.253,0.9,0.081,0.08,1.2,0.045,0.054 
1433398800542,1.3,0.087,0.116,1.2,0.201,0.256,0.9,0.081,0.08,1.2,0.05,0.06 
1433398800642,1.3,0.087,0.116,1.2,0.201,0.256,0.9,0.081,0.08,1.2,0.05,0.06 
1433398800742,1.3,0.087,0.116,1.2,0.201,0.256,0.9,0.081,0.08,1.2,0.05,0.06 
1433398800842,1.3,0.087,0.116,1.2,0.191,0.243,0.9,0.081,0.08,1.2,0.05,0.06 
1433398800942,1.3,0.087,0.116,1.2,0.191,0.243,0.9,0.081,0.08,1.2,0.05,0.06 
1433398801042,1.3,0.087,0.116,1.2,0.191,0.243,0.9,0.081,0.08,1.2,0.05,0.06 
1433398801142,1.3,0.087,0.116,1.2,0.19,0.242,0.9,0.081,0.08,1.2,0.054,0.065 
1433398801242,1.3,0.087,0.116,1.2,0.19,0.242,0.9,0.081,0.08,1.2,0.054,0.065 
1433398801342,1.3,0.087,0.116,1.2,0.191,0.243,0.9,0.081,0.08,1.2,0.054,0.065 
1433398801442,1.3,0.087,0.116,1.2,0.191,0.243,0.9,0.081,0.08,1.2,0.054,0.065 
1433398801542,1.3,0.087,0.116,1.2,0.191,0.243,0.9,0.081,0.08,1.2,0.054,0.065 
1433398801642,1.3,0.087,0.116,1.2,0.167,0.213,0.9,0.081,0.08,1.2,0.054,0.065 
1433398801742,1.3,0.087,0.116,1.2,0.167,0.213,0.9,0.081,0.08,1.2,0.054,0.065 
1433398801842,1.3,0.087,0.116,1.2,0.167,0.213,0.9,0.081,0.08,1.2,0.054,0.065 
1433398801942,1.3,0.087,0.116,1.2,0.167,0.213,0.9,0.081,0.08,1.2,0.052,0.062 
1433398802042,1.3,0.087,0.116,1.2,0.167,0.213,0.9,0.081,0.08,1.2,0.052,0.062 
1433398802142,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.037,0.044 
1433398802242,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.037,0.044 
1433398802342,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.037,0.044 
1433398802442,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398802542,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398802642,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398802742,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398802842,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398802942,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.039,0.047 
1433398803042,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.039,0.047 
1433398803142,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.039,0.047 
1433398803242,1.3,0.087,0.116,1.2,0.21,0.267,0.9,0.081,0.08,1.2,0.029,0.035 
1433398803342,1.3,0.087,0.116,1.2,0.21,0.267,0.9,0.081,0.08,1.2,0.029,0.035 
1433398803442,1.3,0.087,0.116,1.2,0.199,0.253,0.9,0.081,0.08,1.2,0.037,0.044 
1433398803542,1.3,0.087,0.116,1.2,0.199,0.253,0.9,0.081,0.08,1.2,0.037,0.044 
1433398803642,1.3,0.087,0.116,1.2,0.199,0.253,0.9,0.081,0.08,1.2,0.037,0.044 
1433398803742,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398803842,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398803942,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398804042,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398804142,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398804242,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398804342,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398804442,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398804542,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398804642,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398804742,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398804842,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398804942,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398805042,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398805142,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398805242,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398805342,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398805442,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398805542,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398805642,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398805742,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398805842,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.04,0.048 
1433398805942,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.04,0.048 
1433398806042,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.04,0.048 
1433398806142,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.039,0.047 
1433398806242,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.039,0.047 
1433398806342,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.039,0.047 
1433398806442,1.3,0.087,0.116,1.2,0.196,0.249,0.9,0.081,0.08,1.2,0.038,0.045 
1433398806542,1.3,0.087,0.116,1.2,0.196,0.249,0.9,0.081,0.08,1.2,0.038,0.045 
1433398806642,1.3,0.087,0.116,1.2,0.198,0.252,0.9,0.081,0.08,1.2,0.037,0.044 
1433398806742,1.3,0.087,0.116,1.2,0.198,0.252,0.9,0.081,0.08,1.2,0.037,0.044 
1433398806842,1.3,0.087,0.116,1.2,0.198,0.252,0.9,0.081,0.08,1.2,0.037,0.044 
1433398806942,1.3,0.087,0.116,1.2,0.198,0.252,0.9,0.083,0.082,1.2,0.053,0.064 
1433398807042,1.3,0.087,0.116,1.2,0.198,0.252,0.9,0.083,0.082,1.2,0.053,0.064 
1433398807142,1.3,0.087,0.116,1.2,0.203,0.258,0.9,0.081,0.08,1.2,0.048,0.058 
1433398807242,1.3,0.087,0.116,1.2,0.203,0.258,0.9,0.081,0.08,1.2,0.048,0.058 
1433398807342,1.3,0.087,0.116,1.2,0.203,0.258,0.9,0.081,0.08,1.2,0.048,0.058 
1433398807442,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.048,0.058 
1433398807542,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.048,0.058 
1433398807642,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.081,0.08,1.2,0.048,0.058 
1433398807742,1.3,0.087,0.116,1.2,0.191,0.243,0.9,0.081,0.08,1.2,0.054,0.065 
1433398807842,1.3,0.087,0.116,1.2,0.191,0.243,0.9,0.081,0.08,1.2,0.054,0.065 
1433398807942,1.3,0.087,0.116,1.2,0.201,0.256,0.9,0.081,0.08,1.2,0.054,0.065 
1433398808042,1.3,0.087,0.116,1.2,0.201,0.256,0.9,0.081,0.08,1.2,0.054,0.065 
1433398808142,1.3,0.087,0.116,1.2,0.201,0.256,0.9,0.081,0.08,1.2,0.054,0.065 
1433398808242,1.3,0.087,0.116,1.2,0.199,0.253,0.9,0.081,0.08,1.2,0.038,0.046 
1433398808342,1.3,0.087,0.116,1.2,0.199,0.253,0.9,0.081,0.08,1.2,0.038,0.046 
1433398808442,1.3,0.087,0.116,1.2,0.199,0.253,0.9,0.081,0.08,1.2,0.038,0.046 
1433398808542,1.3,0.087,0.116,1.2,0.169,0.215,0.9,0.081,0.08,1.2,0.057,0.069 
1433398808642,1.3,0.087,0.116,1.2,0.169,0.215,0.9,0.081,0.08,1.2,0.057,0.069 
1433398808742,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.043,0.052 
1433398808842,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.043,0.052 
1433398808942,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.043,0.052 
1433398809042,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398809142,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398809242,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398809342,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398809442,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398809542,1.3,0.087,0.116,1.2,0.194,0.247,0.9,0.081,0.08,1.2,0.038,0.045 
1433398809642,1.3,0.087,0.116,1.2,0.194,0.247,0.9,0.081,0.08,1.2,0.038,0.045 
1433398809742,1.3,0.087,0.116,1.2,0.194,0.247,0.9,0.081,0.08,1.2,0.038,0.045 
1433398809842,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398809942,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398810042,1.3,0.087,0.116,1.2,0.194,0.247,0.9,0.081,0.08,1.2,0.039,0.047 
1433398810142,1.3,0.087,0.116,1.2,0.194,0.247,0.9,0.081,0.08,1.2,0.039,0.047 
1433398810242,1.3,0.087,0.116,1.2,0.194,0.247,0.9,0.081,0.08,1.2,0.039,0.047 
1433398810342,1.3,0.087,0.116,1.2,0.197,0.251,0.9,0.081,0.08,1.2,0.034,0.041 
1433398810442,1.3,0.087,0.116,1.2,0.197,0.251,0.9,0.081,0.08,1.2,0.034,0.041 
1433398810542,1.3,0.087,0.116,1.2,0.197,0.251,0.9,0.081,0.08,1.2,0.034,0.041 
1433398810642,1.3,0.087,0.116,1.2,0.213,0.271,0.9,0.081,0.08,1.2,0.035,0.042 
1433398810742,1.3,0.087,0.116,1.2,0.213,0.271,0.9,0.081,0.08,1.2,0.035,0.042 
1433398810842,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398810942,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398811042,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398811142,1.3,0.088,0.117,1.2,0.194,0.247,0.9,0.081,0.08,1.2,0.039,0.047 
1433398811242,1.3,0.088,0.117,1.2,0.194,0.247,0.9,0.081,0.08,1.2,0.039,0.047 
1433398811342,1.3,0.088,0.117,1.2,0.194,0.247,0.9,0.081,0.08,1.2,0.039,0.047 
1433398811442,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398811542,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398811642,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398811742,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398811842,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398811942,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398812042,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398812142,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.039,0.047 
1433398812242,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398812342,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398812442,1.3,0.087,0.116,1.2,0.202,0.257,0.9,0.081,0.08,1.2,0.032,0.038 
1433398812542,1.3,0.087,0.116,1.2,0.202,0.257,0.9,0.081,0.08,1.2,0.032,0.038 
1433398812642,1.3,0.087,0.116,1.2,0.202,0.257,0.9,0.081,0.08,1.2,0.032,0.038 
1433398812742,1.3,0.087,0.116,1.2,0.198,0.252,0.9,0.081,0.08,1.2,0.037,0.044 
1433398812842,1.3,0.087,0.116,1.2,0.198,0.252,0.9,0.081,0.08,1.2,0.037,0.044 
1433398812942,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398813042,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398813142,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398813242,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398813342,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398813442,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.038,0.045 
1433398813542,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.032,0.038 
1433398813642,1.3,0.087,0.116,1.2,0.193,0.246,0.9,0.081,0.08,1.2,0.032,0.038 
1433398813742,1.3,0.087,0.116,1.2,0.197,0.251,0.9,0.088,0.087,1.2,0.032,0.038 
1433398813842,1.3,0.087,0.116,1.2,0.197,0.251,0.9,0.088,0.087,1.2,0.032,0.038 
1433398813942,1.3,0.087,0.116,1.2,0.197,0.251,0.9,0.088,0.087,1.2,0.032,0.038 
1433398814042,1.3,0.087,0.116,1.2,0.19,0.242,0.9,0.095,0.094,1.2,0.052,0.062 
1433398814142,1.3,0.087,0.116,1.2,0.19,0.242,0.9,0.095,0.094,1.2,0.052,0.062 
1433398814242,1.3,0.087,0.116,1.2,0.19,0.242,0.9,0.095,0.094,1.2,0.052,0.062 
1433398814342,1.3,0.087,0.116,1.2,0.191,0.243,0.9,0.094,0.093,1.2,0.055,0.066 
1433398814442,1.3,0.087,0.116,1.2,0.191,0.243,0.9,0.094,0.093,1.2,0.055,0.066 
1433398814542,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.095,0.094,1.2,0.054,0.065 
1433398814642,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.095,0.094,1.2,0.054,0.065 
1433398814742,1.3,0.087,0.116,1.2,0.192,0.244,0.9,0.095,0.094,1.2,0.054,0.065 
1433398814842,1.3,0.087,0.116,1.2,0.19,0.242,0.9,0.095,0.094,1.2,0.054,0.065 
1433398814942,1.3,0.087,0.116,1.2,0.19,0.242,0.9,0.095,0.094,1.2,0.054,0.065 
1433398815042,1.3,0.087,0.116,1.2,0.19,0.242,0.9,0.095,0.094,1.2,0.054,0.065 
1433398815142,1.3,0.087,0.116,1.2,0.184,0.234,0.9,0.095,0.094,1.2,0.054,0.065 
1433398815242,1.3,0.087,0.116,1.2,0.184,0.234,0.9,0.095,0.094,1.2,0.054,0.065 
1433398815342,1.3,0.088,0.117,1.2,0.182,0.231,0.9,0.095,0.094,1.2,0.057,0.069 
