1433866279341,1.3,0.626,0.83,1.2,0.114,0.145,0.9,0.081,0.08,1.2,0.015,0.018 
1433866279441,1.3,0.626,0.83,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.015,0.018 
1433866279541,1.3,0.626,0.83,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.015,0.018 
1433866279641,1.3,0.626,0.83,1.2,0.112,0.143,0.9,0.081,0.08,1.2,0.015,0.018 
1433866279741,1.3,0.625,0.828,1.2,0.116,0.148,0.9,0.081,0.08,1.2,0.015,0.018 
1433866279841,1.3,0.625,0.828,1.2,0.116,0.148,0.9,0.081,0.08,1.2,0.015,0.018 
1433866279941,1.3,0.687,0.91,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.016,0.019 
1433866280041,1.3,0.687,0.91,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.016,0.019 
1433866280141,1.3,0.687,0.91,1.2,0.113,0.144,0.9,0.081,0.08,1.2,0.016,0.019 
1433866280241,1.3,2.911,3.894,1.2,0.527,0.662,0.9,0.082,0.081,1.2,0.037,0.044 
1433866280341,1.3,2.911,3.894,1.2,0.527,0.662,0.9,0.082,0.081,1.2,0.037,0.044 
1433866280441,1.3,2.911,3.894,1.2,0.527,0.662,0.9,0.082,0.081,1.2,0.037,0.044 
1433866280541,1.3,3.074,4.113,1.2,0.644,0.806,1,0.084,0.084,1.2,0.057,0.069 
1433866280641,1.3,3.074,4.113,1.2,0.644,0.806,1,0.084,0.084,1.2,0.057,0.069 
1433866280741,1.3,3.074,4.113,1.2,0.652,0.816,0.9,0.086,0.085,1.2,0.057,0.069 
1433866280841,1.3,3.074,4.113,1.2,0.652,0.816,0.9,0.086,0.085,1.2,0.057,0.069 
1433866280941,1.3,3.074,4.113,1.2,0.652,0.816,0.9,0.086,0.085,1.2,0.057,0.069 
1433866281041,1.3,3.093,4.138,1.2,0.656,0.821,0.9,0.088,0.087,1.2,0.057,0.069 
1433866281141,1.3,3.093,4.138,1.2,0.656,0.821,0.9,0.088,0.087,1.2,0.057,0.069 
1433866281241,1.3,3.109,4.159,1.2,0.657,0.822,0.9,0.09,0.089,1.2,0.058,0.07 
1433866281341,1.3,3.109,4.159,1.2,0.657,0.822,0.9,0.09,0.089,1.2,0.058,0.07 
1433866281441,1.3,3.109,4.159,1.2,0.657,0.822,0.9,0.09,0.089,1.2,0.058,0.07 
1433866281541,1.3,3.12,4.174,1.2,0.665,0.832,0.9,0.09,0.089,1.2,0.058,0.07 
1433866281641,1.3,3.12,4.174,1.2,0.665,0.832,0.9,0.09,0.089,1.2,0.058,0.07 
1433866281741,1.3,3.12,4.174,1.2,0.665,0.832,0.9,0.09,0.089,1.2,0.058,0.07 
1433866281841,1.3,3.138,4.198,1.2,0.666,0.833,0.9,0.091,0.09,1.2,0.058,0.07 
1433866281941,1.3,3.138,4.198,1.2,0.666,0.833,0.9,0.091,0.09,1.2,0.058,0.07 
1433866282041,1.3,3.151,4.216,1.2,0.666,0.833,1,0.093,0.093,1.2,0.058,0.07 
1433866282141,1.3,3.151,4.216,1.2,0.666,0.833,1,0.093,0.093,1.2,0.058,0.07 
1433866282241,1.3,3.151,4.216,1.2,0.666,0.833,1,0.093,0.093,1.2,0.058,0.07 
1433866282341,1.3,3.158,4.225,1.2,0.669,0.837,1,0.094,0.094,1.2,0.057,0.069 
1433866282441,1.3,3.158,4.225,1.2,0.669,0.837,1,0.094,0.094,1.2,0.057,0.069 
1433866282541,1.3,3.158,4.225,1.2,0.669,0.837,1,0.094,0.094,1.2,0.057,0.069 
1433866282641,1.3,3.167,4.237,1.2,0.67,0.838,0.9,0.095,0.094,1.2,0.057,0.069 
1433866282741,1.3,3.167,4.237,1.2,0.67,0.838,0.9,0.095,0.094,1.2,0.057,0.069 
1433866282841,1.3,3.173,4.245,1.2,0.676,0.846,0.9,0.096,0.095,1.2,0.058,0.07 
1433866282941,1.3,3.173,4.245,1.2,0.676,0.846,0.9,0.096,0.095,1.2,0.058,0.07 
1433866283041,1.3,3.173,4.245,1.2,0.676,0.846,0.9,0.096,0.095,1.2,0.058,0.07 
1433866283141,1.3,3.181,4.256,1.2,0.678,0.848,0.9,0.097,0.096,1.2,0.057,0.069 
1433866283241,1.3,3.181,4.256,1.2,0.678,0.848,0.9,0.097,0.096,1.2,0.057,0.069 
1433866283341,1.3,3.181,4.256,1.2,0.678,0.848,0.9,0.097,0.096,1.2,0.057,0.069 
1433866283441,1.3,3.188,4.265,1.2,0.68,0.851,1,0.098,0.098,1.2,0.057,0.069 
1433866283541,1.3,3.188,4.265,1.2,0.68,0.851,1,0.098,0.098,1.2,0.057,0.069 
1433866283641,1.3,3.195,4.274,1.2,0.683,0.855,0.9,0.1,0.099,1.2,0.057,0.069 
1433866283741,1.3,3.195,4.274,1.2,0.683,0.855,0.9,0.1,0.099,1.2,0.057,0.069 
1433866283841,1.3,3.195,4.274,1.2,0.683,0.855,0.9,0.1,0.099,1.2,0.057,0.069 
1433866283941,1.3,3.194,4.273,1.2,0.692,0.866,0.9,0.1,0.099,1.2,0.057,0.068 
1433866284041,1.3,3.194,4.273,1.2,0.692,0.866,0.9,0.1,0.099,1.2,0.057,0.068 
1433866284141,1.3,3.207,4.297,1.2,0.692,0.866,0.9,0.1,0.099,1.2,0.057,0.068 
1433866284241,1.3,3.207,4.297,1.2,0.683,0.855,0.9,0.101,0.1,1.2,0.059,0.071 
1433866284341,1.3,3.207,4.297,1.2,0.683,0.855,0.9,0.101,0.1,1.2,0.059,0.071 
1433866284441,1.3,3.207,4.29,1.2,0.685,0.857,0.9,0.102,0.101,1.2,0.059,0.071 
1433866284541,1.3,3.207,4.29,1.2,0.685,0.857,0.9,0.102,0.101,1.2,0.059,0.071 
1433866284641,1.3,3.207,4.29,1.2,0.685,0.857,0.9,0.102,0.101,1.2,0.059,0.071 
1433866284741,1.3,3.217,4.304,1.2,0.685,0.857,1,0.103,0.103,1.2,0.058,0.07 
1433866284841,1.3,3.217,4.304,1.2,0.685,0.857,1,0.103,0.103,1.2,0.058,0.07 
1433866284941,1.3,3.218,4.305,1.2,0.687,0.86,1,0.103,0.103,1.2,0.058,0.07 
1433866285041,1.3,3.218,4.305,1.2,0.687,0.86,1,0.103,0.103,1.2,0.058,0.07 
1433866285141,1.3,3.218,4.305,1.2,0.687,0.86,1,0.103,0.103,1.2,0.058,0.07 
1433866285241,1.3,3.224,4.313,1.2,0.688,0.861,0.9,0.104,0.103,1.2,0.058,0.07 
1433866285341,1.3,3.224,4.313,1.2,0.688,0.861,0.9,0.104,0.103,1.2,0.058,0.07 
1433866285441,1.3,3.224,4.313,1.2,0.688,0.861,0.9,0.104,0.103,1.2,0.058,0.07 
1433866285541,1.3,3.225,4.321,1.2,0.69,0.863,0.9,0.105,0.104,1.2,0.059,0.071 
1433866285641,1.3,3.225,4.321,1.2,0.69,0.863,0.9,0.105,0.104,1.2,0.059,0.071 
1433866285741,1.3,3.226,4.322,1.2,0.691,0.865,0.9,0.105,0.104,1.2,0.058,0.07 
1433866285841,1.3,3.226,4.322,1.2,0.691,0.865,0.9,0.105,0.104,1.2,0.058,0.07 
1433866285941,1.3,3.226,4.322,1.2,0.691,0.865,0.9,0.105,0.104,1.2,0.058,0.07 
1433866286041,1.3,3.234,4.333,1.2,0.693,0.867,0.9,0.105,0.104,1.2,0.058,0.07 
1433866286141,1.3,3.234,4.333,1.2,0.693,0.867,0.9,0.105,0.104,1.2,0.058,0.07 
1433866286241,1.3,3.234,4.333,1.2,0.693,0.867,0.9,0.105,0.104,1.2,0.058,0.07 
1433866286341,1.3,3.237,4.337,1.2,0.692,0.866,0.9,0.106,0.105,1.2,0.059,0.071 
1433866286441,1.3,3.237,4.337,1.2,0.692,0.866,0.9,0.106,0.105,1.2,0.059,0.071 
1433866286541,1.3,3.239,4.34,1.2,0.696,0.871,0.9,0.107,0.106,1.2,0.058,0.07 
1433866286641,1.3,3.239,4.34,1.2,0.696,0.871,0.9,0.107,0.106,1.2,0.058,0.07 
1433866286741,1.3,3.239,4.34,1.2,0.696,0.871,0.9,0.107,0.106,1.2,0.058,0.07 
1433866286841,1.3,3.243,4.345,1.2,0.696,0.871,0.9,0.107,0.106,1.2,0.058,0.07 
1433866286941,1.3,3.243,4.345,1.2,0.696,0.871,0.9,0.107,0.106,1.2,0.058,0.07 
1433866287041,1.3,3.243,4.345,1.2,0.696,0.871,0.9,0.107,0.106,1.2,0.058,0.07 
1433866287141,1.3,3.243,4.345,1.2,0.696,0.871,0.9,0.107,0.106,1.2,0.058,0.07 
1433866287241,1.3,3.243,4.345,1.2,0.696,0.871,0.9,0.107,0.106,1.2,0.058,0.07 
1433866287341,1.3,3.246,4.349,1.2,0.707,0.885,0.9,0.108,0.107,1.2,0.059,0.071 
1433866287441,1.3,3.246,4.349,1.2,0.707,0.885,0.9,0.108,0.107,1.2,0.059,0.071 
1433866287541,1.3,3.246,4.349,1.2,0.707,0.885,0.9,0.108,0.107,1.2,0.059,0.071 
1433866287641,1.3,3.252,4.357,1.2,0.698,0.873,0.9,0.108,0.107,1.2,0.059,0.071 
1433866287741,1.3,3.252,4.357,1.2,0.698,0.873,0.9,0.108,0.107,1.2,0.059,0.071 
1433866287841,1.3,3.252,4.357,1.2,0.698,0.873,0.9,0.109,0.108,1.2,0.059,0.071 
1433866287941,1.3,3.252,4.357,1.2,0.698,0.873,0.9,0.109,0.108,1.2,0.059,0.071 
1433866288041,1.3,3.252,4.357,1.2,0.698,0.873,0.9,0.109,0.108,1.2,0.059,0.071 
1433866288141,1.3,3.252,4.357,1.2,0.699,0.875,0.9,0.109,0.108,1.2,0.058,0.07 
1433866288241,1.3,3.252,4.357,1.2,0.699,0.875,0.9,0.109,0.108,1.2,0.058,0.07 
1433866288341,1.3,3.252,4.357,1.2,0.699,0.875,0.9,0.109,0.108,1.2,0.058,0.07 
1433866288441,1.3,3.252,4.357,1.2,0.7,0.876,0.9,0.109,0.108,1.2,0.058,0.07 
1433866288541,1.3,3.252,4.357,1.2,0.7,0.876,0.9,0.109,0.108,1.2,0.058,0.07 
1433866288641,1.3,3.258,4.365,1.2,0.699,0.875,0.9,0.11,0.109,1.2,0.058,0.07 
1433866288741,1.3,3.258,4.365,1.2,0.699,0.875,0.9,0.11,0.109,1.2,0.058,0.07 
1433866288841,1.3,3.258,4.365,1.2,0.699,0.875,0.9,0.11,0.109,1.2,0.058,0.07 
1433866288941,1.3,3.257,4.364,1.2,0.701,0.877,0.9,0.11,0.109,1.2,0.058,0.07 
1433866289041,1.3,3.257,4.364,1.2,0.701,0.877,0.9,0.11,0.109,1.2,0.058,0.07 
1433866289141,1.3,3.257,4.364,1.2,0.701,0.877,0.9,0.11,0.109,1.2,0.058,0.07 
1433866289241,1.3,3.262,4.371,1.2,0.701,0.876,0.9,0.11,0.109,1.2,0.058,0.07 
1433866289341,1.3,3.262,4.371,1.2,0.701,0.876,0.9,0.11,0.109,1.2,0.058,0.07 
1433866289441,1.3,3.265,4.375,1.2,0.701,0.876,0.9,0.11,0.109,1.2,0.058,0.07 
1433866289541,1.3,3.265,4.375,1.2,0.701,0.876,0.9,0.11,0.109,1.2,0.058,0.07 
1433866289641,1.3,3.265,4.375,1.2,0.701,0.876,0.9,0.11,0.109,1.2,0.058,0.07 
1433866289741,1.3,3.265,4.375,1.2,0.704,0.88,0.9,0.11,0.109,1.2,0.059,0.071 
1433866289841,1.3,3.265,4.375,1.2,0.704,0.88,0.9,0.11,0.109,1.2,0.059,0.071 
1433866289941,1.3,3.265,4.375,1.2,0.704,0.88,0.9,0.11,0.109,1.2,0.059,0.071 
1433866290041,1.3,3.273,4.385,1.2,0.701,0.876,0.9,0.11,0.109,1.2,0.059,0.071 
1433866290141,1.3,3.273,4.385,1.2,0.701,0.876,0.9,0.11,0.109,1.2,0.059,0.071 
1433866290241,1.3,3.268,4.379,1.2,0.706,0.883,0.9,0.111,0.11,1.2,0.058,0.07 
1433866290341,1.3,3.268,4.379,1.2,0.706,0.883,0.9,0.111,0.11,1.2,0.058,0.07 
1433866290441,1.3,3.268,4.379,1.2,0.706,0.883,0.9,0.111,0.11,1.2,0.058,0.07 
1433866290541,1.3,3.273,4.385,1.2,0.704,0.881,0.9,0.111,0.11,1.2,0.058,0.07 
1433866290641,1.3,3.273,4.385,1.2,0.704,0.881,0.9,0.111,0.11,1.2,0.058,0.07 
1433866290741,1.3,3.29,4.408,1.2,0.704,0.88,0.9,0.112,0.111,1.2,0.057,0.069 
1433866290841,1.3,3.29,4.408,1.2,0.704,0.88,0.9,0.112,0.111,1.2,0.057,0.069 
1433866290941,1.3,3.29,4.408,1.2,0.704,0.88,0.9,0.112,0.111,1.2,0.057,0.069 
1433866291041,1.3,3.271,4.386,1.2,0.714,0.893,0.9,0.112,0.111,1.2,0.057,0.069 
1433866291141,1.3,3.271,4.386,1.2,0.714,0.893,0.9,0.112,0.111,1.2,0.057,0.069 
1433866291241,1.3,3.271,4.386,1.2,0.714,0.893,0.9,0.112,0.111,1.2,0.057,0.069 
1433866291341,1.3,3.274,4.387,1.2,0.7,0.876,0.9,0.112,0.111,1.2,0.058,0.07 
1433866291441,1.3,3.274,4.387,1.2,0.7,0.876,0.9,0.112,0.111,1.2,0.058,0.07 
1433866291541,1.3,3.274,4.387,1.2,0.702,0.878,0.9,0.112,0.111,1.2,0.058,0.07 
1433866291641,1.3,3.274,4.387,1.2,0.702,0.878,0.9,0.112,0.111,1.2,0.058,0.07 
1433866291741,1.3,3.274,4.387,1.2,0.702,0.878,0.9,0.112,0.111,1.2,0.058,0.07 
1433866291841,1.3,3.273,4.385,1.2,0.7,0.876,0.9,0.112,0.111,1.2,0.057,0.069 
1433866291941,1.3,3.273,4.385,1.2,0.7,0.876,0.9,0.112,0.111,1.2,0.057,0.069 
1433866292041,1.3,3.273,4.385,1.2,0.7,0.876,0.9,0.112,0.111,1.2,0.057,0.069 
1433866292141,1.3,3.279,4.393,1.2,0.703,0.88,0.9,0.112,0.111,1.2,0.058,0.07 
1433866292241,1.3,3.279,4.393,1.2,0.703,0.88,0.9,0.112,0.111,1.2,0.058,0.07 
1433866292341,1.3,3.281,4.396,1.2,0.703,0.88,0.9,0.113,0.112,1.2,0.058,0.07 
1433866292441,1.3,3.281,4.396,1.2,0.703,0.88,0.9,0.113,0.112,1.2,0.058,0.07 
1433866292541,1.3,3.281,4.396,1.2,0.703,0.88,0.9,0.113,0.112,1.2,0.058,0.07 
1433866292641,1.3,3.274,4.387,1.2,0.703,0.88,0.9,0.112,0.111,1.2,0.058,0.07 
1433866292741,1.3,3.274,4.387,1.2,0.703,0.88,0.9,0.112,0.111,1.2,0.058,0.07 
1433866292841,1.3,3.274,4.387,1.2,0.703,0.88,0.9,0.112,0.111,1.2,0.058,0.07 
1433866292941,1.3,3.28,4.395,1.2,0.704,0.88,0.9,0.113,0.112,1.2,0.058,0.07 
1433866293041,1.3,3.28,4.395,1.2,0.704,0.88,0.9,0.113,0.112,1.2,0.058,0.07 
1433866293141,1.3,3.281,4.396,1.2,0.703,0.879,0.9,0.113,0.112,1.2,0.058,0.07 
1433866293241,1.3,3.281,4.396,1.2,0.703,0.879,0.9,0.113,0.112,1.2,0.058,0.07 
1433866293341,1.3,3.281,4.396,1.2,0.703,0.879,0.9,0.113,0.112,1.2,0.058,0.07 
1433866293441,1.3,3.281,4.396,1.2,0.706,0.883,0.9,0.113,0.112,1.2,0.058,0.07 
1433866293541,1.3,3.281,4.396,1.2,0.706,0.883,0.9,0.113,0.112,1.2,0.058,0.07 
1433866293641,1.3,3.28,4.395,1.2,0.706,0.883,0.9,0.113,0.112,1.2,0.057,0.069 
1433866293741,1.3,3.28,4.395,1.2,0.704,0.88,0.9,0.114,0.113,1.2,0.057,0.069 
1433866293841,1.3,3.28,4.395,1.2,0.704,0.88,0.9,0.114,0.113,1.2,0.057,0.069 
1433866293941,1.3,3.279,4.393,1.2,0.707,0.884,0.9,0.113,0.112,1.2,0.059,0.071 
1433866294041,1.3,3.279,4.393,1.2,0.707,0.884,0.9,0.113,0.112,1.2,0.059,0.071 
1433866294141,1.3,3.279,4.393,1.2,0.707,0.884,0.9,0.113,0.112,1.2,0.059,0.071 
1433866294241,1.3,3.28,4.395,1.2,0.707,0.884,0.9,0.114,0.113,1.2,0.059,0.071 
1433866294341,1.3,3.28,4.395,1.2,0.707,0.884,0.9,0.114,0.113,1.2,0.059,0.071 
1433866294441,1.3,3.284,4.4,1.2,0.717,0.896,0.9,0.114,0.113,1.2,0.058,0.07 
1433866294541,1.3,3.284,4.4,1.2,0.717,0.896,0.9,0.114,0.113,1.2,0.058,0.07 
1433866294641,1.3,3.284,4.4,1.2,0.717,0.896,0.9,0.114,0.113,1.2,0.058,0.07 
1433866294741,1.3,3.276,4.389,1.2,0.704,0.88,0.9,0.114,0.113,1.2,0.058,0.07 
1433866294841,1.3,3.276,4.389,1.2,0.704,0.88,0.9,0.114,0.113,1.2,0.058,0.07 
1433866294941,1.3,3.276,4.389,1.2,0.704,0.88,0.9,0.114,0.113,1.2,0.058,0.07 
1433866295041,1.3,3.283,4.399,1.2,0.703,0.879,0.9,0.114,0.113,1.2,0.057,0.069 
1433866295141,1.3,3.283,4.399,1.2,0.703,0.879,0.9,0.114,0.113,1.2,0.057,0.069 
1433866295241,1.3,3.284,4.4,1.2,0.704,0.88,0.9,0.114,0.113,1.2,0.058,0.07 
1433866295341,1.3,3.284,4.4,1.2,0.704,0.88,0.9,0.114,0.113,1.2,0.058,0.07 
1433866295441,1.3,3.284,4.4,1.2,0.704,0.88,0.9,0.114,0.113,1.2,0.058,0.07 
1433866295541,1.3,3.286,4.403,1.2,0.704,0.881,0.9,0.114,0.113,1.2,0.058,0.07 
1433866295641,1.3,3.286,4.403,1.2,0.704,0.881,0.9,0.114,0.113,1.2,0.058,0.07 
1433866295741,1.3,3.286,4.403,1.2,0.704,0.881,0.9,0.114,0.113,1.2,0.058,0.07 
1433866295841,1.3,3.282,4.401,1.2,0.705,0.881,0.9,0.114,0.113,1.2,0.058,0.07 
1433866295941,1.3,3.282,4.401,1.2,0.705,0.881,0.9,0.114,0.113,1.2,0.058,0.07 
1433866296041,1.3,3.285,4.401,1.2,0.706,0.883,0.9,0.114,0.113,1.2,0.058,0.07 
1433866296141,1.3,3.285,4.401,1.2,0.706,0.883,0.9,0.114,0.113,1.2,0.058,0.07 
1433866296241,1.3,3.285,4.401,1.2,0.706,0.883,0.9,0.114,0.113,1.2,0.058,0.07 
1433866296341,1.3,3.283,4.399,1.2,0.706,0.883,0.9,0.114,0.113,1.2,0.058,0.07 
1433866296441,1.3,3.283,4.399,1.2,0.706,0.883,0.9,0.114,0.113,1.2,0.058,0.07 
1433866296541,1.3,3.283,4.399,1.2,0.706,0.883,0.9,0.114,0.113,1.2,0.058,0.07 
1433866296641,1.3,3.286,4.403,1.2,0.707,0.884,0.9,0.114,0.113,1.2,0.058,0.07 
1433866296741,1.3,3.286,4.403,1.2,0.707,0.884,0.9,0.114,0.113,1.2,0.058,0.07 
1433866296841,1.3,3.287,4.404,1.2,0.707,0.884,0.9,0.114,0.113,1.2,0.059,0.071 
1433866296941,1.3,3.287,4.404,1.2,0.707,0.884,0.9,0.114,0.113,1.2,0.059,0.071 
1433866297041,1.3,3.287,4.404,1.2,0.707,0.884,0.9,0.114,0.113,1.2,0.059,0.071 
1433866297141,1.3,3.29,4.408,1.2,0.706,0.883,0.9,0.115,0.114,1.2,0.057,0.069 
1433866297241,1.3,3.29,4.408,1.2,0.706,0.883,0.9,0.115,0.114,1.2,0.057,0.069 
1433866297341,1.3,3.286,4.403,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.058,0.07 
1433866297441,1.3,3.286,4.403,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.058,0.07 
1433866297541,1.3,3.286,4.403,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.058,0.07 
1433866297641,1.3,3.289,4.407,1.2,0.708,0.885,1,0.115,0.115,1.2,0.058,0.07 
1433866297741,1.3,3.289,4.407,1.2,0.708,0.885,1,0.115,0.115,1.2,0.058,0.07 
1433866297841,1.3,3.289,4.407,1.2,0.708,0.885,1,0.115,0.115,1.2,0.058,0.07 
1433866297941,1.3,3.254,4.36,1.2,0.711,0.889,0.9,0.115,0.114,1.2,0.06,0.072 
1433866298041,1.3,3.254,4.36,1.2,0.711,0.889,0.9,0.115,0.114,1.2,0.06,0.072 
1433866298141,1.3,3.28,4.395,1.2,0.717,0.896,1,0.115,0.115,1.2,0.059,0.071 
1433866298241,1.3,3.28,4.395,1.2,0.717,0.896,1,0.115,0.115,1.2,0.059,0.071 
1433866298341,1.3,3.28,4.395,1.2,0.717,0.896,1,0.115,0.115,1.2,0.059,0.071 
1433866298441,1.3,3.283,4.399,1.2,0.709,0.886,1,0.115,0.115,1.2,0.057,0.069 
1433866298541,1.3,3.283,4.399,1.2,0.709,0.886,1,0.115,0.115,1.2,0.057,0.069 
1433866298641,1.3,3.283,4.399,1.2,0.709,0.886,1,0.115,0.115,1.2,0.057,0.069 
1433866298741,1.3,3.288,4.405,1.2,0.705,0.881,0.9,0.115,0.114,1.2,0.058,0.07 
1433866298841,1.3,3.288,4.405,1.2,0.705,0.881,0.9,0.115,0.114,1.2,0.058,0.07 
1433866298941,1.3,3.289,4.407,1.2,0.706,0.883,0.9,0.115,0.114,1.2,0.057,0.069 
1433866299041,1.3,3.289,4.407,1.2,0.706,0.883,0.9,0.115,0.114,1.2,0.057,0.069 
1433866299141,1.3,3.289,4.407,1.2,0.706,0.883,0.9,0.115,0.114,1.2,0.057,0.069 
1433866299241,1.3,3.284,4.4,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.058,0.07 
1433866299341,1.3,3.284,4.4,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.058,0.07 
1433866299441,1.3,3.284,4.4,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.058,0.07 
1433866299541,1.3,3.29,4.408,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.058,0.07 
1433866299641,1.3,3.29,4.408,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.058,0.07 
1433866299741,1.3,3.289,4.407,1.2,0.709,0.886,0.9,0.115,0.114,1.2,0.058,0.07 
1433866299841,1.3,3.289,4.407,1.2,0.709,0.886,0.9,0.115,0.114,1.2,0.058,0.07 
1433866299941,1.3,3.289,4.407,1.2,0.709,0.886,0.9,0.115,0.114,1.2,0.058,0.07 
1433866300041,1.3,3.289,4.407,1.2,0.71,0.888,0.9,0.115,0.114,1.2,0.058,0.07 
1433866300141,1.3,3.289,4.407,1.2,0.71,0.888,0.9,0.115,0.114,1.2,0.058,0.07 
1433866300241,1.3,3.288,4.405,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.057,0.068 
1433866300341,1.3,3.288,4.405,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.057,0.068 
1433866300441,1.3,3.288,4.405,1.2,0.708,0.885,0.9,0.115,0.114,1.2,0.057,0.068 
1433866300541,1.3,3.286,4.403,1.2,0.709,0.886,0.9,0.115,0.114,1.2,0.058,0.07 
1433866300641,1.3,3.286,4.403,1.2,0.709,0.886,0.9,0.115,0.114,1.2,0.058,0.07 
1433866300741,1.3,3.286,4.403,1.2,0.709,0.886,0.9,0.115,0.114,1.2,0.058,0.07 
1433866300841,1.3,3.271,4.383,1.2,0.708,0.885,0.9,0.116,0.115,1.2,0.057,0.069 
1433866300941,1.3,3.271,4.383,1.2,0.708,0.885,0.9,0.116,0.115,1.2,0.057,0.069 
1433866301041,1.3,3.285,4.401,1.2,0.711,0.889,0.9,0.116,0.115,1.2,0.057,0.068 
1433866301141,1.3,3.285,4.401,1.2,0.711,0.889,0.9,0.116,0.115,1.2,0.057,0.068 
1433866301241,1.3,3.285,4.401,1.2,0.711,0.889,0.9,0.116,0.115,1.2,0.057,0.068 
1433866301341,1.3,3.292,4.411,1.2,0.712,0.89,0.9,0.115,0.114,1.2,0.056,0.067 
1433866301441,1.3,3.292,4.411,1.2,0.712,0.89,0.9,0.115,0.114,1.2,0.056,0.067 
1433866301541,1.3,3.292,4.411,1.2,0.712,0.89,0.9,0.115,0.114,1.2,0.056,0.067 
